t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
84.736,1324,kalman,supervisor,16,7,1,0.49173,11,1,181.453,67.261,73.436,67.073,124.357,91.495,86.058,0.17338,3.81426,13.04356,7.92536,0.002832,0.04425,-0.92841,-1.14094,-0.91765,0.69927,86.058,3.172,1.218,SEGUIR_RUTA,0
84.8,1325,kalman,supervisor,16,7,1,0.48898,11,1,142.507,68.195,69.904,69.161,105.351,98.824,89.684,0.17338,3.81426,13.24452,8.00072,0.002832,0.04425,-0.77368,-1.13875,-0.91586,0.65563,89.684,3.0,1.39,SEGUIR_RUTA,0
84.864,1326,kalman,supervisor,16,7,1,0.48621,11,1,195.523,63.02,63.621,60.089,129.272,106.631,96.841,0.17338,3.81426,13.4392,8.09492,0.002961,0.04627,-0.61894,-1.1365,-0.91418,0.61973,96.841,2.859,1.531,SEGUIR_RUTA,0
84.928,1327,kalman,supervisor,16,7,1,0.48344,11,1,222.769,72.174,67.391,67.287,147.471,118.88,105.9,0.17338,3.81426,13.62132,8.18912,0.002832,0.04425,-0.54157,-1.13419,-0.91258,0.59013,105.9,2.742,1.648,SEGUIR_RUTA,0
84.992,1328,kalman,supervisor,16,7,1,0.48065,11,1,229.77,111.234,71.257,66.001,170.502,135.391,117.388,0.17338,3.81426,13.79716,8.29588,0.002897,0.04526,-0.42552,-1.13184,-0.91105,0.56569,117.388,2.646,1.744,SEGUIR_RUTA,0
85.056,1329,kalman,supervisor,16,7,1,0.47787,11,1,366.329,137.608,65.48,61.829,251.969,160.913,141.008,0.17338,3.81426,13.96672,8.40892,0.002897,0.04526,-0.34816,-1.12946,-0.90957,0.54552,141.008,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.12,1330,kalman,supervisor,16,7,1,0.47973,11,1,269.258,80.869,71.968,69.364,175.064,174.855,146.715,0.17338,3.81426,13.80344,8.37752,-0.001995,-0.03118,0.81236,-1.13104,-0.91057,0.59316,146.715,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.184,1331,kalman,supervisor,16,7,1,0.48164,11,1,223.661,66.748,66.516,68.405,145.205,178.042,146.255,0.17338,3.81426,13.64644,8.33984,-0.001995,-0.03118,0.73499,-1.13262,-0.91169,0.63858,146.255,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.248,1332,kalman,supervisor,16,7,1,0.48353,11,1,189.396,67.835,72.185,65.846,128.615,174.271,143.005,0.17338,3.81426,13.48944,8.30844,-0.001931,-0.03017,0.77368,-1.13415,-0.91287,0.68384,143.005,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.312,1333,kalman,supervisor,16,7,1,0.48539,11,1,163.939,67.353,70.718,68.846,115.646,163.3,138.064,0.17338,3.81426,13.32616,8.27704,-0.001995,-0.03118,0.81236,-1.13561,-0.91412,0.72903,138.064,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.376,1334,kalman,supervisor,16,7,1,0.48724,11,1,177.748,68.649,67.468,76.02,123.198,137.546,135.295,0.17338,3.81426,13.16916,8.24564,-0.001931,-0.03017,0.77368,-1.13702,-0.91544,0.77413,135.295,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.44,1335,kalman,supervisor,16,7,1,0.48906,11,1,115.385,66.898,110.212,73.01,91.141,120.761,127.442,0.17338,3.81426,13.00588,8.21424,-0.001995,-0.03118,0.81236,-1.13837,-0.91681,0.81917,127.442,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.504,1336,kalman,supervisor,16,7,1,0.49084,11,1,144.13,74.445,86.013,69.432,109.288,113.578,124.103,0.17338,3.81426,12.84888,8.18284,-0.001931,-0.03017,0.77368,-1.13965,-0.91824,0.86416,124.103,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.568,1337,kalman,supervisor,16,7,1,0.4926,11,1,91.096,62.356,81.343,70.669,76.726,103.2,115.691,0.17338,3.81426,12.6856,8.15144,-0.001995,-0.03118,0.81236,-1.14087,-0.91973,0.90913,115.691,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.632,1338,kalman,supervisor,16,7,1,0.49431,11,1,67.302,67.531,65.941,71.775,67.417,93.554,107.13,0.17338,3.81426,12.5286,8.12004,-0.001931,-0.03017,0.77368,-1.14202,-0.92127,0.95408,107.13,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.696,1339,kalman,supervisor,16,7,1,0.49599,11,1,68.28,59.892,73.654,64.125,64.086,81.732,99.469,0.17338,3.81426,12.36532,8.08864,-0.001995,-0.03118,0.81236,-1.1431,-0.92286,0.99901,99.469,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.76,1340,kalman,supervisor,16,7,1,0.49762,11,1,68.391,66.139,113.109,68.878,67.265,76.956,93.694,0.17338,3.81426,12.20832,8.05724,-0.001931,-0.03017,0.77368,-1.1441,-0.9245,1.04394,93.694,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.824,1341,kalman,supervisor,16,7,1,0.49922,11,1,71.207,59.901,94.687,66.941,65.554,68.21,88.617,0.17338,3.81426,12.04504,8.02584,-0.001995,-0.03118,0.81236,-1.14504,-0.92618,1.08887,88.617,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.888,1342,kalman,supervisor,16,7,1,0.50076,11,1,67.516,63.278,88.088,73.819,65.397,65.944,84.394,0.17338,3.81426,11.88804,7.98816,-0.001995,-0.03118,0.73499,-1.14589,-0.92791,1.13379,84.394,-2.5,-0.5,ESCAPE_IZQUIERDA,0
85.952,1343,kalman,supervisor,16,7,1,0.50225,11,1,65.877,65.305,94.497,70.958,65.591,65.579,80.936,0.17338,3.81426,11.72476,7.95676,-0.001995,-0.03118,0.81236,-1.14667,-0.92966,1.17871,80.936,-2.5,-0.5,ESCAPE_IZQUIERDA,0
86.016,1344,kalman,supervisor,16,7,1,0.50369,11,1,66.769,70.8,111.818,63.537,68.785,66.518,78.637,0.17338,3.81426,11.56776,7.92536,-0.001931,-0.03017,0.77368,-1.14736,-0.93146,1.22363,78.637,-2.5,-0.5,ESCAPE_IZQUIERDA,0
86.08,1345,kalman,supervisor,16,7,1,0.50508,11,1,70.555,69.27,119.358,60.935,69.913,67.048,76.927,0.17338,3.81426,11.40448,7.89396,-0.001995,-0.03118,0.81236,-1.14798,-0.93328,1.26855,76.927,3.0,3.0,SALIDA_ESCAPE,0
86.144,1346,kalman,supervisor,16,7,1,0.50236,11,1,66.48,67.71,107.964,71.191,67.095,67.356,75.618,0.17338,3.81426,11.59916,8.08864,0.003991,0.06236,0.0,-1.14681,-0.9296,1.26787,75.618,3.0,3.0,SALIDA_ESCAPE,0
86.208,1347,kalman,supervisor,16,7,1,0.49966,11,1,71.433,68.486,141.34,69.168,69.959,68.269,75.027,0.17338,3.81426,11.79384,8.27704,0.003927,0.06135,-0.03868,-1.14566,-0.92594,1.26755,75.027,3.0,3.0,SALIDA_ESCAPE,0
86.272,1348,kalman,supervisor,16,7,1,0.49698,11,1,72.596,61.873,135.11,60.13,67.235,68.597,74.065,0.17338,3.81426,11.98224,8.47172,0.003927,0.06135,0.03868,-1.1445,-0.92227,1.26742,74.065,3.0,3.0,SALIDA_ESCAPE,0
86.336,1349,kalman,supervisor,16,7,1,0.49431,11,1,67.509,64.122,165.647,70.706,65.815,68.003,73.024,0.17338,3.81426,12.17692,8.66012,0.003927,0.06135,-0.03868,-1.14335,-0.91861,1.26741,73.024,3.0,3.0,SALIDA_ESCAPE,0
86.4,1350,kalman,supervisor,16,7,1,0.49167,11,1,61.77,67.598,109.874,64.997,64.684,66.958,71.968,0.17338,3.81426,12.36532,8.8548,0.003927,0.06135,0.03868,-1.1422,-0.91494,1.26744,71.968,3.308,-3.308,GIRAR_A_WAYPOINT,0
86.464,1351,kalman,supervisor,16,7,1,0.49172,11,1,69.377,72.657,112.767,68.422,71.017,67.742,71.803,0.17338,3.81426,12.57884,8.64128,0.0,0.0,-2.6305,-1.14227,-0.91492,1.11825,71.803,2.703,-2.703,GIRAR_A_WAYPOINT,0
86.528,1352,kalman,supervisor,16,7,1,0.49172,11,1,111.596,71.514,83.464,68.6,91.555,72.061,75.227,0.17338,3.81426,12.7484,8.47172,0.0,0.0,-2.08893,-1.14228,-0.9149,0.99487,75.227,2.202,-2.202,GIRAR_A_WAYPOINT,0
86.592,1353,kalman,supervisor,16,7,1,0.49172,11,1,88.246,66.633,102.638,70.109,77.439,74.102,75.611,0.17338,3.81426,12.89284,8.32728,0.0,0.0,-1.77946,-1.14229,-0.91487,0.89457,75.611,1.795,-1.795,GIRAR_A_WAYPOINT,0
86.656,1354,kalman,supervisor,16,7,1,0.49172,11,1,102.822,72.371,72.031,69.406,87.596,78.458,77.689,0.17338,3.81426,13.00588,8.21424,0.0,0.0,-1.39262,-1.1423,-0.91485,0.8134,77.689,1.466,-1.466,GIRAR_A_WAYPOINT,0
86.72,1355,kalman,supervisor,16,7,1,0.49172,11,1,135.977,61.164,68.388,72.926,98.57,85.236,81.309,0.17338,3.81426,13.10008,8.12004,0.0,0.0,-1.16052,-1.1423,-0.91486,0.7476,81.309,3.394,0.996,SEGUIR_RUTA,1
86.784,1356,kalman,supervisor,16,7,1,0.48907,11,1,141.177,72.096,68.329,67.71,106.637,92.36,85.988,0.17338,3.81426,13.31988,8.18284,0.002897,0.04526,-0.9671,-1.14024,-0.91302,0.69155,85.988,3.173,1.217,SEGUIR_RUTA,0
86.848,1357,kalman,supervisor,16,7,1,0.48632,11,1,220.759,65.958,65.41,69.684,143.358,102.72,96.222,0.17338,3.81426,13.52084,8.26448,0.002897,0.04526,-0.73499,-1.13804,-0.91125,0.64789,96.222,3.001,1.389,SEGUIR_RUTA,0
86.912,1358,kalman,supervisor,16,7,1,0.48355,11,1,169.339,66.484,69.965,69.778,117.911,110.815,100.263,0.17338,3.81426,13.70924,8.3524,0.002832,0.04425,-0.61894,-1.13577,-0.90959,0.61197,100.263,2.859,1.531,SEGUIR_RUTA,0
86.976,1359,kalman,supervisor,16,7,1,0.48077,11,1,192.64,70.364,68.016,67.766,131.502,119.596,105.967,0.17338,3.81426,13.89764,8.4466,0.002897,0.04526,-0.58026,-1.13345,-0.90801,0.58235,105.967,2.743,1.648,SEGUIR_RUTA,0
87.04,1360,kalman,supervisor,16,7,1,0.47799,11,1,449.853,69.016,65.957,69.578,259.435,151.769,132.861,0.17338,3.81426,14.07348,8.55336,0.002897,0.04526,-0.42552,-1.13109,-0.90649,0.5579,132.861,-0.5,-2.5,ESCAPE_DERECHA,0
87.104,1361,kalman,supervisor,16,7,1,0.47985,11,1,269.754,70.465,70.225,66.38,170.109,164.463,139.121,0.17338,3.81426,14.0358,8.39636,-0.001995,-0.03118,-0.73499,-1.13268,-0.90747,0.5113,139.121,-0.5,-2.5,ESCAPE_DERECHA,0
87.168,1362,kalman,supervisor,16,7,1,0.48177,11,1,218.039,71.356,67.344,73.241,144.698,164.731,139.89,0.17338,3.81426,14.0044,8.23308,-0.001995,-0.03118,-0.81236,-1.13437,-0.9084,0.46655,139.89,-0.5,-2.5,ESCAPE_DERECHA,0
87.232,1363,kalman,supervisor,16,7,1,0.4837,11,1,262.261,96.727,68.552,65.013,179.494,177.048,146.565,0.17338,3.81426,13.973,8.07608,-0.001931,-0.03017,-0.77368,-1.1361,-0.90924,0.42165,146.565,-0.5,-2.5,ESCAPE_DERECHA,0
87.296,1364,kalman,supervisor,16,7,1,0.48563,11,1,182.321,95.576,74.071,68.577,138.948,178.537,145.047,0.17338,3.81426,13.9416,7.9128,-0.001995,-0.03118,-0.81236,-1.13788,-0.90999,0.37668,145.047,-0.5,-2.5,ESCAPE_DERECHA,0
87.36,1365,kalman,supervisor,16,7,1,0.48755,11,1,146.415,73.975,68.747,71.045,110.195,148.689,138.813,0.17338,3.81426,13.9102,7.7558,-0.001931,-0.03017,-0.77368,-1.13968,-0.91067,0.33169,138.813,-0.5,-2.5,ESCAPE_DERECHA,0
87.424,1366,kalman,supervisor,16,7,1,0.48945,11,1,218.894,96.29,65.792,65.435,157.592,146.185,141.87,0.17338,3.81426,13.8788,7.59252,-0.001995,-0.03118,-0.81236,-1.14151,-0.91126,0.28671,141.87,-0.5,-2.5,ESCAPE_DERECHA,0
87.488,1367,kalman,supervisor,16,7,1,0.49135,11,1,141.73,97.369,66.47,63.182,119.55,141.156,137.809,0.17338,3.81426,13.8474,7.43552,-0.001931,-0.03017,-0.77368,-1.14337,-0.91177,0.24174,137.809,-0.5,-2.5,ESCAPE_DERECHA,0
87.552,1368,kalman,supervisor,16,7,1,0.49322,11,1,111.949,96.106,63.154,68.354,104.027,126.062,131.754,0.17338,3.81426,13.816,7.27224,-0.001995,-0.03118,-0.81236,-1.14525,-0.91219,0.19678,131.754,-0.5,-2.5,ESCAPE_DERECHA,0
87.616,1369,kalman,supervisor,16,7,1,0.49508,11,1,119.715,67.16,72.449,66.326,93.438,116.96,124.919,0.17338,3.81426,13.7846,7.11524,-0.001931,-0.03017,-0.77368,-1.14714,-0.91253,0.15183,124.919,-0.5,-2.5,ESCAPE_DERECHA,0
87.68,1370,kalman,supervisor,16,7,1,0.49691,11,1,97.359,65.601,70.404,66.913,81.48,111.217,117.197,0.17338,3.81426,13.7532,6.95824,-0.001931,-0.03017,-0.77368,-1.14905,-0.91278,0.10689,117.197,-0.5,-2.5,ESCAPE_DERECHA,0
87.744,1371,kalman,supervisor,16,7,1,0.49871,11,1,93.217,113.269,67.589,62.776,103.243,100.348,114.573,0.17338,3.81426,13.71552,6.79496,-0.00206,-0.03219,-0.77368,-1.15096,-0.91294,0.06196,114.573,-0.5,-2.5,ESCAPE_DERECHA,0
87.808,1372,kalman,supervisor,16,7,1,0.50048,11,1,66.697,104.752,63.947,68.708,85.724,93.583,109.38,0.17338,3.81426,13.68412,6.63796,-0.001931,-0.03017,-0.77368,-1.15288,-0.91302,0.01704,109.38,-0.5,-2.5,ESCAPE_DERECHA,0
87.872,1373,kalman,supervisor,16,7,1,0.50222,11,1,61.234,100.578,71.487,66.657,80.906,88.958,104.245,0.17338,3.81426,13.65272,6.47468,-0.001995,-0.03118,-0.81236,-1.15481,-0.91301,-0.02789,104.245,-0.5,-2.5,ESCAPE_DERECHA,0
87.936,1374,kalman,supervisor,16,7,1,0.50392,11,1,65.723,101.908,70.087,64.473,83.815,87.034,100.512,0.17338,3.81426,13.62132,6.31768,-0.001931,-0.03017,-0.77368,-1.15673,-0.91292,-0.07281,100.512,-0.5,-2.5,ESCAPE_DERECHA,0
88.0,1375,kalman,supervisor,16,7,1,0.50558,11,1,95.542,66.169,67.011,69.509,80.856,86.909,96.906,0.17338,3.81426,13.58992,6.1544,-0.001995,-0.03118,-0.81236,-1.15864,-0.91274,-0.11773,96.906,-0.5,-2.5,ESCAPE_DERECHA,0
88.064,1376,kalman,supervisor,16,7,1,0.50719,11,1,63.818,112.487,68.465,63.923,88.152,83.891,95.197,0.17338,3.81426,13.55852,5.9974,-0.001931,-0.03017,-0.77368,-1.16054,-0.91247,-0.16265,95.197,3.0,3.0,SALIDA_ESCAPE,0
88.128,1377,kalman,supervisor,16,7,1,0.504,11,1,64.487,66.616,63.848,68.846,65.551,79.856,90.446,0.17338,3.81426,13.7532,6.1858,0.003927,0.06135,-0.03868,-1.15674,-0.91308,-0.16193,90.446,3.0,3.0,SALIDA_ESCAPE,0
88.192,1378,kalman,supervisor,16,7,1,0.50081,11,1,68.939,91.547,62.551,65.542,80.243,79.724,89.067,0.17338,3.81426,13.9416,6.38048,0.003927,0.06135,0.03868,-1.15294,-0.91368,-0.16159,89.067,3.0,3.0,SALIDA_ESCAPE,0
88.256,1379,kalman,supervisor,16,7,1,0.49765,11,1,72.914,110.123,63.215,63.7,91.519,81.264,89.881,0.17338,3.81426,14.13628,6.56888,0.003927,0.06135,-0.03868,-1.14915,-0.9143,-0.16147,89.881,3.0,3.0,SALIDA_ESCAPE,0
88.32,1380,kalman,supervisor,16,7,1,0.4945,11,1,122.52,115.919,70.497,69.474,119.219,88.937,95.357,0.17338,3.81426,14.32468,6.76356,0.003927,0.06135,0.03868,-1.14535,-0.91491,-0.16145,95.357,3.0,3.0,SALIDA_ESCAPE,0
88.384,1381,kalman,supervisor,16,7,1,0.49135,11,1,125.198,130.893,66.757,70.266,128.046,96.916,101.421,0.17338,3.81426,14.51936,6.95824,0.003991,0.06236,0.0,-1.14156,-0.91552,-0.16149,101.421,-2.498,2.498,GIRAR_A_WAYPOINT,0
88.448,1382,kalman,supervisor,16,7,1,0.49138,11,1,130.155,118.357,67.982,65.169,124.256,108.656,105.373,0.17338,3.81426,14.35608,7.11524,-6.4e-05,-0.00101,1.97288,-1.14157,-0.91558,-0.04912,105.373,-2.043,2.043,GIRAR_A_WAYPOINT,0
88.512,1383,kalman,supervisor,16,7,1,0.49139,11,1,125.242,103.375,63.413,69.097,114.309,115.47,106.929,0.17338,3.81426,14.23048,7.24712,6.4e-05,0.00101,1.58604,-1.14158,-0.91558,0.04323,106.929,-1.668,1.668,GIRAR_A_WAYPOINT,0
88.576,1384,kalman,supervisor,16,7,1,0.49138,11,1,146.443,144.461,73.74,67.321,145.452,126.256,113.608,0.17338,3.81426,14.12372,7.35388,0.0,0.0,1.31525,-1.14157,-0.91555,0.11848,113.608,0.833,3.557,SEGUIR_RUTA,1
88.64,1385,kalman,supervisor,16,7,1,0.4888,11,1,183.126,123.556,61.681,66.917,153.341,133.081,120.778,0.17338,3.81426,14.17396,7.57996,0.002832,0.04425,1.08315,-1.1389,-0.91516,0.18415,120.778,1.093,3.298,SEGUIR_RUTA,0
88.704,1386,kalman,supervisor,16,7,1,0.48607,11,1,189.469,120.072,67.706,68.394,154.771,138.426,126.958,0.17338,3.81426,14.24304,7.79348,0.002897,0.04526,0.88973,-1.13614,-0.91459,0.23426,126.958,1.29,3.1,SEGUIR_RUTA,0
88.768,1387,kalman,supervisor,16,7,1,0.48331,11,1,260.692,167.757,67.309,65.898,214.225,156.419,142.369,0.17338,3.81426,14.32468,7.98816,0.002832,0.04425,0.69631,-1.13341,-0.91389,0.27502,142.369,1.451,2.94,SEGUIR_RUTA,0
88.832,1388,kalman,supervisor,16,7,1,0.48054,11,1,330.299,144.838,66.202,61.12,237.569,181.071,159.162,0.17338,3.81426,14.41888,8.17656,0.002897,0.04526,0.58026,-1.13072,-0.91308,0.30836,159.162,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.896,1389,kalman,supervisor,16,7,1,0.48239,11,1,297.049,120.594,70.133,65.826,208.821,193.745,167.58,0.17338,3.81426,14.26188,8.14516,-0.001931,-0.03017,0.77368,-1.1325,-0.91366,0.3549,167.58,-2.5,-0.5,ESCAPE_IZQUIERDA,0
88.96,1390,kalman,supervisor,16,7,1,0.48432,11,1,225.153,103.925,66.995,66.935,164.539,195.985,166.855,0.17338,3.81426,14.0986,8.11376,-0.001995,-0.03118,0.81236,-1.1343,-0.91435,0.39961,166.855,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.024,1391,kalman,supervisor,16,7,1,0.48624,11,1,185.75,88.208,68.182,69.357,136.979,192.427,161.484,0.17338,3.81426,13.9416,8.08236,-0.001931,-0.03017,0.77368,-1.13607,-0.91512,0.44453,161.484,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.088,1392,kalman,supervisor,16,7,1,0.48817,11,1,177.603,74.884,65.31,71.93,126.243,174.83,155.176,0.17338,3.81426,13.77832,8.05096,-0.001995,-0.03118,0.81236,-1.1378,-0.91598,0.48955,155.176,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.152,1393,kalman,supervisor,16,7,1,0.4901,11,1,152.449,69.339,72.249,61.714,110.894,149.495,147.307,0.17338,3.81426,13.62132,8.01956,-0.001931,-0.03017,0.77368,-1.13948,-0.91692,0.53458,147.307,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.216,1394,kalman,supervisor,16,7,1,0.49202,11,1,133.402,66.541,73.193,66.084,99.972,127.725,138.896,0.17338,3.81426,13.45804,7.98188,-0.00206,-0.03219,0.77368,-1.14112,-0.91794,0.57961,138.896,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.28,1395,kalman,supervisor,16,7,1,0.49392,11,1,149.87,71.69,69.275,68.356,110.78,116.974,133.83,0.17338,3.81426,13.30104,7.95048,-0.001931,-0.03017,0.77368,-1.14271,-0.91902,0.62461,133.83,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.344,1396,kalman,supervisor,16,7,1,0.49582,11,1,144.003,68.369,62.691,64.75,106.186,110.815,128.839,0.17338,3.81426,13.13776,7.91908,-0.001995,-0.03118,0.81236,-1.14425,-0.92018,0.66959,128.839,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.408,1397,kalman,supervisor,16,7,1,0.49769,11,1,88.618,69.465,65.63,70.76,79.042,101.375,120.014,0.17338,3.81426,12.98076,7.88768,-0.001931,-0.03017,0.77368,-1.14573,-0.9214,0.71456,120.014,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.472,1398,kalman,supervisor,16,7,1,0.49954,11,1,71.363,68.822,63.896,65.044,70.092,93.214,111.161,0.17338,3.81426,12.81748,7.85628,-0.001995,-0.03118,0.81236,-1.14716,-0.92269,0.75951,111.161,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.536,1399,kalman,supervisor,16,7,1,0.50137,11,1,113.944,69.048,72.058,69.035,91.496,91.519,107.56,0.17338,3.81426,12.66048,7.82488,-0.001931,-0.03017,0.77368,-1.14852,-0.92405,0.80445,107.56,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.6,1400,kalman,supervisor,16,7,1,0.50317,11,1,65.765,65.36,72.454,65.203,65.562,82.476,100.087,0.17338,3.81426,12.50348,7.79348,-0.001931,-0.03017,0.77368,-1.14983,-0.92546,0.84938,100.087,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.664,1401,kalman,supervisor,16,7,1,0.50493,11,1,67.294,70.674,68.214,67.18,68.984,75.035,94.496,0.17338,3.81426,12.3402,7.76208,-0.001995,-0.03118,0.81236,-1.15106,-0.92693,0.89431,94.496,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.728,1402,kalman,supervisor,16,7,1,0.50666,11,1,67.528,68.87,67.193,70.661,68.199,72.867,89.746,0.17338,3.81426,12.1832,7.73068,-0.001931,-0.03017,0.77368,-1.15224,-0.92845,0.93923,89.746,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.792,1403,kalman,supervisor,16,7,1,0.50836,11,1,65.492,69.288,82.155,66.132,67.39,72.326,85.672,0.17338,3.81426,12.01992,7.69928,-0.001995,-0.03118,0.81236,-1.15334,-0.93003,0.98416,85.672,-2.5,-0.5,ESCAPE_IZQUIERDA,0
89.856,1404,kalman,supervisor,16,7,1,0.51001,11,1,67.385,72.701,62.842,63.147,70.043,68.036,82.771,0.17338,3.81426,11.86292,7.66788,-0.001931,-0.03017,0.77368,-1.15437,-0.93165,1.02908,82.771,3.0,3.0,SALIDA_ESCAPE,0
89.92,1405,kalman,supervisor,16,7,1,0.50674,11,1,64.036,60.498,59.388,64.514,62.267,67.377,79.599,0.17338,3.81426,12.05132,7.85628,0.003862,0.06035,0.0,-1.15237,-0.92836,1.02838,79.599,3.0,3.0,SALIDA_ESCAPE,0
89.984,1406,kalman,supervisor,16,7,1,0.50348,11,1,67.627,67.599,102.286,59.224,67.613,67.102,77.917,0.17338,3.81426,12.246,8.05096,0.003991,0.06236,0.0,-1.15037,-0.92507,1.02804,77.917,3.0,3.0,SALIDA_ESCAPE,0
90.048,1407,kalman,supervisor,16,7,1,0.50023,11,1,68.921,65.243,67.682,66.107,67.082,66.879,76.421,0.17338,3.81426,12.4344,8.23936,0.003862,0.06035,0.0,-1.14838,-0.92178,1.02792,76.421,3.0,3.0,SALIDA_ESCAPE,0
90.112,1408,kalman,supervisor,16,7,1,0.497,11,1,75.668,68.182,74.623,66.102,71.925,67.786,76.038,0.17338,3.81426,12.62908,8.43404,0.003991,0.06236,0.0,-1.14639,-0.9185,1.0279,76.038,3.0,3.0,SALIDA_ESCAPE,0
90.176,1409,kalman,supervisor,16,7,1,0.49377,11,1,62.771,65.921,78.771,68.965,64.346,66.647,74.394,0.17338,3.81426,12.81748,8.62244,0.003862,0.06035,0.0,-1.1444,-0.91521,1.02794,74.394,2.342,-2.342,GIRAR_A_WAYPOINT,0
90.24,1410,kalman,supervisor,16,7,1,0.4938,11,1,68.881,66.17,101.782,68.291,67.526,67.698,73.203,0.17338,3.81426,12.9682,8.47172,0.0,0.0,-1.85683,-1.14445,-0.91519,0.9226,73.203,1.914,-1.914,GIRAR_A_WAYPOINT,0
90.304,1411,kalman,supervisor,16,7,1,0.4938,11,1,134.263,58.15,79.812,67.848,96.206,73.417,77.198,0.17338,3.81426,13.0938,8.3524,6.4e-05,0.00101,-1.50867,-1.14445,-0.91519,0.83598,77.198,1.563,-1.563,GIRAR_A_WAYPOINT,0
90.368,1412,kalman,supervisor,16,7,1,0.4938,11,1,117.101,65.636,68.93,63.992,91.369,78.274,79.654,0.17338,3.81426,13.19428,8.25192,0.0,0.0,-1.23788,-1.14443,-0.91521,0.76535,79.654,3.471,0.919,SEGUIR_RUTA,1
90.432,1413,kalman,supervisor,16,7,1,0.49117,11,1,112.43,66.251,68.628,69.14,89.341,81.757,81.615,0.17338,3.81426,13.41408,8.30844,0.002832,0.04425,-1.00578,-1.14241,-0.91335,0.70511,81.615,3.233,1.157,SEGUIR_RUTA,0
90.496,1414,kalman,supervisor,16,7,1,0.48842,11,1,139.887,62.394,70.457,62.229,101.141,89.116,85.287,0.17338,3.81426,13.62132,8.3838,0.002897,0.04526,-0.81236,-1.14023,-0.91156,0.65826,85.287,3.049,1.342,SEGUIR_RUTA,0
90.56,1415,kalman,supervisor,16,7,1,0.48566,11,1,143.204,69.471,68.446,66.507,106.338,96.879,89.224,0.17338,3.81426,13.816,8.47172,0.002897,0.04526,-0.65763,-1.13798,-0.90987,0.6199,89.224,2.897,1.493,SEGUIR_RUTA,0
90.624,1416,kalman,supervisor,16,7,1,0.48289,11,1,185.184,68.065,69.291,66.306,126.625,102.963,95.99,0.17338,3.81426,13.99812,8.56592,0.002832,0.04425,-0.54157,-1.13566,-0.90827,0.5884,95.99,2.773,1.617,SEGUIR_RUTA,0
90.688,1417,kalman,supervisor,16,7,1,0.48011,11,1,332.97,72.942,72.345,58.136,202.956,125.28,114.822,0.17338,3.81426,14.18024,8.6664,0.002897,0.04526,-0.50289,-1.13331,-0.90674,0.56247,114.822,-2.5,-0.5,ESCAPE_IZQUIERDA,0
90.752,1418,kalman,supervisor,16,7,1,0.48197,11,1,185.224,67.403,74.796,67.47,126.314,132.675,116.617,0.17338,3.81426,14.01696,8.635,-0.001995,-0.03118,0.81236,-1.13488,-0.90778,0.61022,116.617,-2.5,-0.5,ESCAPE_IZQUIERDA,0
90.816,1419,kalman,supervisor,16,7,1,0.48387,11,1,148.129,70.044,79.391,70.796,109.086,134.264,115.12,0.17338,3.81426,13.85996,8.6036,-0.001931,-0.03017,0.77368,-1.13644,-0.90892,0.65567,115.12,-2.5,-0.5,ESCAPE_IZQUIERDA,0
