t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
172.672,2698,kalman,supervisor,19,8,0,0.58561,13,2,216.632,214.352,66.557,64.583,215.492,273.297,219.292,0.17338,3.81426,40.33644,40.29248,-0.001931,-0.03017,-0.77368,-1.16904,-0.52999,1.49473,219.292,-0.5,-2.5,ESCAPE_DERECHA,0
172.736,2699,kalman,supervisor,19,8,0,0.58749,13,2,179.562,217.474,70.615,69.256,198.518,266.935,215.492,0.17338,3.81426,40.30504,40.1292,-0.001995,-0.03118,-0.81236,-1.16923,-0.53191,1.44945,215.492,-0.5,-2.5,ESCAPE_DERECHA,0
172.8,2700,kalman,supervisor,19,8,0,0.58934,13,2,159.537,188.44,70.845,66.277,173.988,257.121,208.105,0.17338,3.81426,40.27364,39.9722,-0.001931,-0.03017,-0.77368,-1.16951,-0.53382,1.40418,208.105,-0.5,-2.5,ESCAPE_DERECHA,0
172.864,2701,kalman,supervisor,19,8,0,0.59117,13,2,114.118,157.817,65.099,64.928,135.967,202.134,195.4,0.17338,3.81426,40.24224,39.80892,-0.001995,-0.03118,-0.81236,-1.16987,-0.53571,1.35898,195.4,-0.5,-2.5,ESCAPE_DERECHA,0
172.928,2702,kalman,supervisor,19,8,0,0.59296,13,2,134.412,239.844,64.721,72.315,187.128,182.219,193.768,0.17338,3.81426,40.20456,39.65192,-0.001995,-0.03118,-0.73499,-1.17031,-0.53759,1.31386,193.768,-0.5,-2.5,ESCAPE_DERECHA,0
172.992,2703,kalman,supervisor,19,8,0,0.59473,13,2,78.599,146.743,69.612,66.685,112.671,161.654,179.51,0.17338,3.81426,40.17316,39.48864,-0.001995,-0.03118,-0.81236,-1.17084,-0.53944,1.26882,179.51,-0.5,-2.5,ESCAPE_DERECHA,0
173.056,2704,kalman,supervisor,19,8,0,0.59646,13,2,66.683,114.923,72.826,61.169,90.803,140.112,163.939,0.17338,3.81426,40.14176,39.33164,-0.001931,-0.03017,-0.77368,-1.17145,-0.54126,1.22382,163.939,-0.5,-2.5,ESCAPE_DERECHA,0
173.12,2705,kalman,supervisor,19,8,0,0.59814,13,2,66.847,107.768,68.672,69.333,87.307,122.775,150.455,0.17338,3.81426,40.11036,39.16836,-0.001995,-0.03118,-0.81236,-1.17214,-0.54306,1.17886,150.455,-0.5,-2.5,ESCAPE_DERECHA,0
173.184,2706,kalman,supervisor,19,8,0,0.59979,13,2,64.901,115.623,65.504,67.827,90.262,113.634,139.827,0.17338,3.81426,40.07896,39.01136,-0.001931,-0.03017,-0.77368,-1.17292,-0.54482,1.13391,139.827,-0.5,-2.5,ESCAPE_DERECHA,0
173.248,2707,kalman,supervisor,19,8,0,0.60139,13,2,71.021,126.149,66.557,65.956,98.585,95.926,132.479,0.17338,3.81426,40.04756,38.84808,-0.001995,-0.03118,-0.81236,-1.17377,-0.54654,1.08898,132.479,-0.5,-2.5,ESCAPE_DERECHA,0
173.312,2708,kalman,supervisor,19,8,0,0.60295,13,2,71.337,86.748,63.231,72.832,79.042,89.2,123.023,0.17338,3.81426,40.01616,38.69108,-0.001931,-0.03017,-0.77368,-1.17469,-0.54822,1.04405,123.023,-0.5,-2.5,ESCAPE_DERECHA,0
173.376,2709,kalman,supervisor,19,8,0,0.60445,13,2,71.321,76.558,67.973,65.857,73.94,85.827,114.315,0.17338,3.81426,39.98476,38.5278,-0.001995,-0.03118,-0.81236,-1.17569,-0.54987,0.99913,114.315,-0.5,-2.5,ESCAPE_DERECHA,0
173.44,2710,kalman,supervisor,19,8,0,0.6059,13,2,65.038,60.302,60.006,68.008,62.67,80.9,105.17,0.17338,3.81426,39.95336,38.3708,-0.001931,-0.03017,-0.77368,-1.17677,-0.55146,0.95421,105.17,-0.5,-2.5,ESCAPE_DERECHA,0
173.504,2711,kalman,supervisor,19,8,0,0.6073,13,2,69.289,102.278,63.502,64.729,85.784,80.004,101.617,0.17338,3.81426,39.92196,38.2138,-0.001931,-0.03017,-0.77368,-1.17791,-0.553,0.90929,101.617,-0.5,-2.5,ESCAPE_DERECHA,0
173.568,2712,kalman,supervisor,19,8,0,0.60864,13,2,68.493,77.272,67.447,68.826,72.883,74.864,96.437,0.17338,3.81426,39.89056,38.05052,-0.001995,-0.03118,-0.81236,-1.17913,-0.5545,0.86437,96.437,3.0,3.0,SALIDA_ESCAPE,0
173.632,2713,kalman,supervisor,19,8,0,0.60601,13,2,67.108,77.662,73.813,67.423,72.385,73.532,92.657,0.17338,3.81426,40.07896,38.2452,0.003927,0.06135,0.03868,-1.17664,-0.55155,0.86507,92.657,3.0,3.0,SALIDA_ESCAPE,0
173.696,2714,kalman,supervisor,19,8,0,0.6034,13,2,62.952,67.376,64.172,66.449,65.164,71.777,88.28,0.17338,3.81426,40.27364,38.4336,0.003927,0.06135,-0.03868,-1.17415,-0.54862,0.86541,88.28,3.0,3.0,SALIDA_ESCAPE,0
173.76,2715,kalman,supervisor,19,8,0,0.60081,13,2,67.114,119.727,68.251,67.017,93.421,77.927,89.56,0.17338,3.81426,40.46204,38.62828,0.003927,0.06135,0.03868,-1.17167,-0.54569,0.86553,89.56,3.0,3.0,SALIDA_ESCAPE,0
173.824,2716,kalman,supervisor,19,8,0,0.59824,13,2,61.893,105.503,67.963,68.694,83.698,77.51,88.934,0.17338,3.81426,40.65672,38.81668,0.003927,0.06135,-0.03868,-1.16918,-0.54276,0.86555,88.934,3.0,3.0,SALIDA_ESCAPE,0
173.888,2717,kalman,supervisor,19,8,0,0.59569,13,2,66.16,181.795,64.585,67.817,123.978,87.729,95.399,0.17338,3.81426,40.84512,39.01136,0.003927,0.06135,0.03868,-1.16669,-0.53983,0.86551,95.399,-3.432,3.432,GIRAR_A_WAYPOINT,0
173.952,2718,kalman,supervisor,19,8,0,0.59574,13,2,68.708,122.244,65.371,72.413,95.476,92.347,95.412,0.17338,3.81426,40.62532,39.23116,0.0,0.0,2.70787,-1.16663,-0.53988,1.02023,95.412,-2.804,2.804,GIRAR_A_WAYPOINT,0
174.016,2719,kalman,supervisor,19,8,0,0.59575,13,2,67.581,151.849,61.839,60.43,109.715,101.257,97.892,0.17338,3.81426,40.44948,39.407,-0.0,-0.0,2.1663,-1.16662,-0.53989,1.14798,97.892,-2.286,2.286,GIRAR_A_WAYPOINT,0
174.08,2720,kalman,supervisor,19,8,0,0.59576,13,2,110.365,145.482,66.027,64.571,127.923,108.158,103.105,0.17338,3.81426,40.30504,39.55772,6.4e-05,0.00101,1.81814,-1.1666,-0.53989,1.25178,103.105,-1.865,1.865,GIRAR_A_WAYPOINT,0
174.144,2721,kalman,supervisor,19,8,0,0.59576,13,2,95.409,172.588,68.029,69.981,133.999,118.218,108.461,0.17338,3.81426,40.18572,39.67704,0.0,0.0,1.46999,-1.16658,-0.5399,1.33584,108.461,-1.524,1.524,GIRAR_A_WAYPOINT,0
174.208,2722,kalman,supervisor,19,8,0,0.59576,13,2,124.674,138.121,62.615,62.979,131.397,119.702,112.431,0.17338,3.81426,40.08524,39.77124,-6.4e-05,-0.00101,1.1992,-1.16658,-0.53989,1.40403,112.431,0.948,3.442,SEGUIR_RUTA,1
174.272,2723,kalman,supervisor,19,8,0,0.59312,13,2,143.829,202.886,68.969,63.369,173.357,135.278,123.282,0.17338,3.81426,40.14804,39.99104,0.002897,0.04526,0.9671,-1.16617,-0.53717,1.46236,123.282,1.179,3.211,SEGUIR_RUTA,0
174.336,2724,kalman,supervisor,19,8,0,0.59038,13,2,206.133,188.31,74.023,68.508,197.222,152.78,136.388,0.17338,3.81426,40.2234,40.19828,0.002897,0.04526,0.81236,-1.16591,-0.53436,1.50762,136.388,1.359,3.032,SEGUIR_RUTA,0
174.4,2725,kalman,supervisor,19,8,0,0.58761,13,2,186.022,165.084,65.835,69.239,175.553,162.306,143.466,0.17338,3.81426,40.31132,40.39296,0.002897,0.04526,0.65763,-1.16578,-0.53155,1.54486,143.466,1.506,2.884,SEGUIR_RUTA,0
174.464,2726,kalman,supervisor,19,8,0,0.58484,13,2,270.96,213.041,66.833,64.472,242.001,183.906,160.83,0.17338,3.81426,40.40552,40.57508,0.002832,0.04425,0.54157,-1.16574,-0.52874,1.57551,160.83,1.627,2.763,SEGUIR_RUTA,0
174.528,2727,kalman,supervisor,19,8,0,0.58206,13,2,336.864,287.527,63.136,66.143,312.195,220.066,187.354,0.17338,3.81426,40.506,40.75092,0.002832,0.04425,0.46421,-1.16579,-0.52593,1.60074,187.354,-0.5,-2.5,ESCAPE_DERECHA,0
174.592,2728,kalman,supervisor,19,8,0,0.58392,13,2,395.498,254.74,67.072,67.398,325.119,250.418,211.048,0.17338,3.81426,40.4746,40.59392,-0.001931,-0.03017,-0.77368,-1.16577,-0.52781,1.55283,211.048,-0.5,-2.5,ESCAPE_DERECHA,0
174.656,2729,kalman,supervisor,19,8,0,0.58582,13,2,213.896,197.144,62.308,66.265,205.52,252.078,209.892,0.17338,3.81426,40.4432,40.43064,-0.001995,-0.03118,-0.81236,-1.16585,-0.52974,1.50734,209.892,-0.5,-2.5,ESCAPE_DERECHA,0
174.72,2730,kalman,supervisor,19,8,0,0.5877,13,2,159.648,213.937,64.177,67.837,186.792,254.326,205.695,0.17338,3.81426,40.4118,40.27364,-0.001931,-0.03017,-0.77368,-1.16602,-0.53167,1.46204,205.695,-0.5,-2.5,ESCAPE_DERECHA,0
174.784,2731,kalman,supervisor,19,8,0,0.58955,13,2,127.086,189.877,66.245,61.262,158.482,237.622,197.312,0.17338,3.81426,40.3804,40.11036,-0.001995,-0.03118,-0.81236,-1.16627,-0.53358,1.4168,197.312,-0.5,-2.5,ESCAPE_DERECHA,0
174.848,2732,kalman,supervisor,19,8,0,0.59139,13,2,146.865,173.253,71.366,68.795,160.059,207.194,190.661,0.17338,3.81426,40.349,39.95336,-0.001931,-0.03017,-0.77368,-1.16661,-0.53548,1.37159,190.661,-0.5,-2.5,ESCAPE_DERECHA,0
174.912,2733,kalman,supervisor,19,8,0,0.59318,13,2,104.309,207.812,64.844,65.333,156.06,173.383,184.464,0.17338,3.81426,40.3176,39.79008,-0.001995,-0.03118,-0.81236,-1.16703,-0.53735,1.32646,184.464,-0.5,-2.5,ESCAPE_DERECHA,0
174.976,2734,kalman,supervisor,19,8,0,0.59495,13,2,88.127,216.36,70.79,71.914,152.243,162.727,178.686,0.17338,3.81426,40.2862,39.63308,-0.001931,-0.03017,-0.77368,-1.16753,-0.53921,1.28141,178.686,-0.5,-2.5,ESCAPE_DERECHA,0
175.04,2735,kalman,supervisor,19,8,0,0.59669,13,2,107.752,203.779,61.352,66.386,155.765,156.522,174.515,0.17338,3.81426,40.2548,39.4698,-0.001995,-0.03118,-0.81236,-1.16812,-0.54104,1.23641,174.515,-0.5,-2.5,ESCAPE_DERECHA,0
175.104,2736,kalman,supervisor,19,8,0,0.59838,13,2,89.206,119.885,63.468,67.296,104.545,145.735,162.192,0.17338,3.81426,40.2234,39.3128,-0.001931,-0.03017,-0.77368,-1.16879,-0.54285,1.19144,162.192,-0.5,-2.5,ESCAPE_DERECHA,0
175.168,2737,kalman,supervisor,19,8,0,0.60003,13,2,65.57,110.378,63.678,64.798,87.974,131.318,149.133,0.17338,3.81426,40.192,39.1558,-0.001931,-0.03017,-0.77368,-1.16954,-0.54462,1.14649,149.133,-0.5,-2.5,ESCAPE_DERECHA,0
175.232,2738,kalman,supervisor,19,8,0,0.60164,13,2,70.583,101.366,64.901,71.787,85.975,117.3,137.978,0.17338,3.81426,40.15432,38.99252,-0.00206,-0.03219,-0.77368,-1.17037,-0.54635,1.10155,137.978,-0.5,-2.5,ESCAPE_DERECHA,0
175.296,2739,kalman,supervisor,19,8,0,0.60321,13,2,59.001,132.745,64.194,69.738,95.873,106.026,130.487,0.17338,3.81426,40.12292,38.83552,-0.001931,-0.03017,-0.77368,-1.17127,-0.54805,1.05663,130.487,-0.5,-2.5,ESCAPE_DERECHA,0
175.36,2740,kalman,supervisor,19,8,0,0.60472,13,2,69.063,85.204,72.288,66.349,77.133,90.3,121.039,0.17338,3.81426,40.09152,38.67224,-0.001995,-0.03118,-0.81236,-1.17225,-0.5497,1.0117,121.039,-0.5,-2.5,ESCAPE_DERECHA,0
175.424,2741,kalman,supervisor,19,8,0,0.60618,13,2,70.89,105.61,67.325,70.239,88.25,87.041,115.162,0.17338,3.81426,40.06012,38.51524,-0.001931,-0.03017,-0.77368,-1.17331,-0.55131,0.96678,115.162,-0.5,-2.5,ESCAPE_DERECHA,0
175.488,2742,kalman,supervisor,19,8,0,0.60758,13,2,67.37,79.339,69.215,63.463,73.354,84.117,107.716,0.17338,3.81426,40.02872,38.35196,-0.001995,-0.03118,-0.81236,-1.17443,-0.55287,0.92186,107.716,-0.5,-2.5,ESCAPE_DERECHA,0
175.552,2743,kalman,supervisor,19,8,0,0.60893,13,2,71.505,59.848,69.96,67.04,65.677,80.057,100.236,0.17338,3.81426,39.99732,38.19496,-0.001931,-0.03017,-0.77368,-1.17563,-0.55437,0.87694,100.236,3.0,3.0,SALIDA_ESCAPE,0
175.616,2744,kalman,supervisor,19,8,0,0.60629,13,2,65.352,65.205,62.888,67.485,65.279,73.939,94.558,0.17338,3.81426,40.18572,38.38336,0.003862,0.06035,0.0,-1.17318,-0.5514,0.87765,94.558,3.0,3.0,SALIDA_ESCAPE,0
175.68,2745,kalman,supervisor,19,8,0,0.60366,13,2,67.758,123.602,70.656,66.176,95.68,77.648,95.149,0.17338,3.81426,40.3804,38.57804,0.003991,0.06236,0.0,-1.17073,-0.54843,0.87798,95.149,3.0,3.0,SALIDA_ESCAPE,0
175.744,2746,kalman,supervisor,19,8,0,0.60105,13,2,69.271,124.485,66.233,67.335,96.878,79.374,95.838,0.17338,3.81426,40.57508,38.76644,0.003927,0.06135,-0.03868,-1.16828,-0.54547,0.8781,95.838,3.0,3.0,SALIDA_ESCAPE,0
175.808,2747,kalman,supervisor,19,8,0,0.59846,13,2,59.758,93.248,65.65,65.892,76.503,80.003,92.875,0.17338,3.81426,40.76348,38.96112,0.003927,0.06135,0.03868,-1.16583,-0.54251,0.87812,92.875,3.0,3.0,SALIDA_ESCAPE,0
175.872,2748,kalman,supervisor,19,8,0,0.59588,13,2,61.519,139.988,64.058,69.734,100.754,87.019,94.631,0.17338,3.81426,40.95816,39.14952,0.003927,0.06135,-0.03868,-1.16338,-0.53956,0.87809,94.631,-3.403,3.403,GIRAR_A_WAYPOINT,0
175.936,2749,kalman,supervisor,19,8,0,0.59594,13,2,70.392,134.379,69.962,67.733,102.386,94.44,95.975,0.17338,3.81426,40.73836,39.36932,0.0,0.0,2.70787,-1.16332,-0.5396,1.03151,95.975,-2.781,2.781,GIRAR_A_WAYPOINT,0
176.0,2750,kalman,supervisor,19,8,0,0.59595,13,2,68.098,141.98,65.837,68.645,105.039,96.312,97.547,0.17338,3.81426,40.56252,39.54516,0.0,0.0,2.1663,-1.16331,-0.53961,1.15816,97.547,-2.267,2.267,GIRAR_A_WAYPOINT,0
176.064,2751,kalman,supervisor,19,8,0,0.59596,13,2,78.28,149.456,66.551,69.922,113.868,99.71,100.376,0.17338,3.81426,40.41808,39.6896,0.0,0.0,1.77946,-1.16328,-0.53961,1.2611,100.376,-1.85,1.85,GIRAR_A_WAYPOINT,0
176.128,2752,kalman,supervisor,19,8,0,0.59596,13,2,122.477,199.893,67.79,73.191,161.185,116.646,110.919,0.17338,3.81426,40.29876,39.80892,0.0,0.0,1.46999,-1.16327,-0.53962,1.34446,110.919,-1.511,1.511,GIRAR_A_WAYPOINT,0
176.192,2753,kalman,supervisor,19,8,0,0.59596,13,2,108.217,126.963,60.876,73.491,117.59,120.013,112.076,0.17338,3.81426,40.19828,39.9094,-0.0,-0.0,1.23788,-1.16327,-0.53961,1.4121,112.076,0.958,3.432,SEGUIR_RUTA,1
176.256,2754,kalman,supervisor,19,8,0,0.59332,13,2,118.683,226.431,64.991,68.453,172.557,134.048,122.849,0.17338,3.81426,40.26108,40.1292,0.002897,0.04526,0.9671,-1.16288,-0.53689,1.46996,122.849,1.188,3.202,SEGUIR_RUTA,0
176.32,2755,kalman,supervisor,19,8,0,0.59057,13,2,224.736,188.91,68.431,71.695,206.823,154.405,137.689,0.17338,3.81426,40.33644,40.33016,0.002832,0.04425,0.77368,-1.16264,-0.53407,1.51486,137.689,1.366,3.025,SEGUIR_RUTA,0
176.384,2756,kalman,supervisor,19,8,0,0.58781,13,2,283.334,210.202,70.352,66.739,246.768,180.985,156.888,0.17338,3.81426,40.42436,40.52484,0.002897,0.04526,0.65763,-1.16253,-0.53126,1.5518,156.888,1.512,2.878,SEGUIR_RUTA,0
176.448,2757,kalman,supervisor,19,8,0,0.58503,13,2,265.579,204.639,69.169,64.522,235.109,195.769,170.737,0.17338,3.81426,40.52484,40.70696,0.002897,0.04526,0.50289,-1.16251,-0.52845,1.5822,170.737,1.632,2.758,SEGUIR_RUTA,0
176.512,2758,kalman,supervisor,19,8,0,0.58225,13,2,333.347,300.541,69.618,68.743,316.944,235.64,196.367,0.17338,3.81426,40.62532,40.8828,0.002832,0.04425,0.46421,-1.16258,-0.52565,1.60723,196.367,-2.5,-0.5,ESCAPE_IZQUIERDA,0
176.576,2759,kalman,supervisor,19,8,0,0.5841,13,2,423.539,223.516,67.545,62.037,323.527,265.834,218.222,0.17338,3.81426,40.46832,40.8514,-0.001931,-0.03017,0.77368,-1.1625,-0.52751,1.65379,218.222,-2.5,-0.5,ESCAPE_IZQUIERDA,0
176.64,2760,kalman,supervisor,19,8,0,0.58603,13,2,277.545,197.332,69.377,64.964,237.438,271.957,221.355,0.17338,3.81426,40.30504,40.82,-0.001995,-0.03118,0.81236,-1.16232,-0.52943,1.69851,221.355,-2.5,-0.5,ESCAPE_IZQUIERDA,0
176.704,2761,kalman,supervisor,19,8,0,0.58796,13,2,339.674,224.031,66.203,65.803,281.853,278.974,231.653,0.17338,3.81426,40.14804,40.7886,-0.001931,-0.03017,0.77368,-1.16204,-0.53134,1.7434,231.653,-2.5,-0.5,ESCAPE_IZQUIERDA,0
176.768,2762,kalman,supervisor,19,8,0,0.58989,13,2,220.49,123.655,67.584,66.847,172.072,266.367,221.125,0.17338,3.81426,39.98476,40.7572,-0.001995,-0.03118,0.81236,-1.16168,-0.53324,1.78844,221.125,-2.5,-0.5,ESCAPE_IZQUIERDA,0
176.832,2763,kalman,supervisor,19,8,0,0.59181,13,2,183.593,115.369,66.622,58.765,149.481,232.874,208.512,0.17338,3.81426,39.82776,40.7258,-0.001931,-0.03017,0.77368,-1.16123,-0.53511,1.83353,208.512,-2.5,-0.5,ESCAPE_IZQUIERDA,0
176.896,2764,kalman,supervisor,19,8,0,0.59372,13,2,158.507,100.699,67.515,65.853,129.603,194.089,194.633,0.17338,3.81426,39.66448,40.6944,-0.001995,-0.03118,0.81236,-1.16069,-0.53697,1.8786,194.633,-2.5,-0.5,ESCAPE_IZQUIERDA,0
176.96,2765,kalman,supervisor,19,8,0,0.59562,13,2,239.11,121.372,66.945,68.136,180.241,182.65,191.946,0.17338,3.81426,39.50748,40.663,-0.001931,-0.03017,0.77368,-1.16007,-0.53879,1.92364,191.946,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.024,2766,kalman,supervisor,19,8,0,0.5975,13,2,138.263,99.245,69.675,68.089,118.754,150.03,179.065,0.17338,3.81426,39.35048,40.6316,-0.001931,-0.03017,0.77368,-1.15937,-0.54058,1.96865,179.065,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.088,2767,kalman,supervisor,19,8,0,0.59935,13,2,115.526,69.294,62.031,64.851,92.41,134.098,163.843,0.17338,3.81426,39.1872,40.6002,-0.001995,-0.03118,0.81236,-1.15858,-0.54234,2.01364,163.843,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.152,2768,kalman,supervisor,19,8,0,0.60118,13,2,110.88,69.387,70.619,60.293,90.134,122.228,150.872,0.17338,3.81426,39.0302,40.5688,-0.001931,-0.03017,0.77368,-1.15772,-0.54406,2.0586,150.872,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.216,2769,kalman,supervisor,19,8,0,0.60299,13,2,148.251,71.812,60.081,64.396,110.031,118.314,143.587,0.17338,3.81426,38.86692,40.53112,-0.00206,-0.03219,0.77368,-1.15679,-0.54574,2.10355,143.587,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.28,2770,kalman,supervisor,19,8,0,0.60476,13,2,92.116,58.756,67.083,68.938,75.436,97.353,131.58,0.17338,3.81426,38.70992,40.49972,-0.001931,-0.03017,0.77368,-1.15578,-0.54737,2.14849,131.58,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.344,2771,kalman,supervisor,19,8,0,0.6065,13,2,64.77,67.373,65.87,65.733,66.072,86.817,120.024,0.17338,3.81426,38.54664,40.46832,-0.001995,-0.03118,0.81236,-1.15469,-0.54896,2.19342,120.024,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.408,2772,kalman,supervisor,19,8,0,0.6082,13,2,74.362,69.028,67.723,67.528,71.695,82.673,111.454,0.17338,3.81426,38.38964,40.43692,-0.001931,-0.03017,0.77368,-1.15354,-0.5505,2.23835,111.454,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.472,2773,kalman,supervisor,19,8,0,0.60986,13,2,63.562,68.001,72.151,61.67,65.781,77.803,103.337,0.17338,3.81426,38.22636,40.40552,-0.001995,-0.03118,0.81236,-1.15232,-0.55198,2.28327,103.337,-2.5,-0.5,ESCAPE_IZQUIERDA,0
177.536,2774,kalman,supervisor,19,8,0,0.61147,13,2,69.016,64.686,70.098,68.66,66.851,69.167,96.82,0.17338,3.81426,38.06936,40.37412,-0.001931,-0.03017,0.77368,-1.15103,-0.55341,2.32819,96.82,3.0,3.0,SALIDA_ESCAPE,0
177.6,2775,kalman,supervisor,19,8,0,0.60828,13,2,63.894,58.351,68.121,69.367,61.123,66.304,91.02,0.17338,3.81426,38.25776,40.5688,0.003927,0.06135,0.03868,-1.15366,-0.5506,2.32749,91.02,3.0,3.0,SALIDA_ESCAPE,0
177.664,2776,kalman,supervisor,19,8,0,0.60509,13,2,114.699,63.499,60.849,73.125,89.099,70.91,91.077,0.17338,3.81426,38.45244,40.7572,0.003927,0.06135,-0.03868,-1.1563,-0.54779,2.32716,91.077,3.0,3.0,SALIDA_ESCAPE,0
177.728,2777,kalman,supervisor,19,8,0,0.60192,13,2,72.028,72.958,65.418,70.038,72.493,71.07,88.244,0.17338,3.81426,38.64084,40.95188,0.003927,0.06135,0.03868,-1.15893,-0.54499,2.32703,88.244,3.0,3.0,SALIDA_ESCAPE,0
177.792,2778,kalman,supervisor,19,8,0,0.59876,13,2,100.268,72.544,68.962,69.003,86.406,75.194,88.315,0.17338,3.81426,38.83552,41.14028,0.003927,0.06135,-0.03868,-1.16156,-0.5422,2.32702,88.315,3.0,3.0,SALIDA_ESCAPE,0
177.856,2779,kalman,supervisor,19,8,0,0.59562,13,2,145.558,66.546,59.422,64.518,106.052,83.035,91.786,0.17338,3.81426,39.0302,41.33496,0.003991,0.06236,0.0,-1.16419,-0.5394,2.32705,91.786,2.483,-2.483,GIRAR_A_WAYPOINT,0
177.92,2780,kalman,supervisor,19,8,0,0.59564,13,2,110.54,68.965,70.792,71.062,89.753,88.761,91.427,0.17338,3.81426,39.1872,41.17168,-6.4e-05,-0.00101,-1.97288,-1.16423,-0.53944,2.21536,91.427,2.03,-2.03,GIRAR_A_WAYPOINT,0
177.984,2781,kalman,supervisor,19,8,0,0.59565,13,2,124.216,63.482,63.27,65.458,93.849,89.711,91.853,0.17338,3.81426,39.31908,41.04608,6.4e-05,0.00101,-1.58604,-1.16423,-0.53944,2.12352,91.853,1.657,-1.657,GIRAR_A_WAYPOINT,0
178.048,2782,kalman,supervisor,19,8,0,0.59564,13,2,133.502,63.119,67.68,73.077,98.31,94.874,92.967,0.17338,3.81426,39.41956,40.93932,-6.4e-05,-0.00101,-1.27657,-1.16421,-0.53943,2.04866,92.967,3.548,0.842,SEGUIR_RUTA,1
178.112,2783,kalman,supervisor,19,8,0,0.59305,13,2,144.028,109.111,64.914,69.591,126.57,102.907,99.073,0.17338,3.81426,39.64564,40.98956,0.002832,0.04425,-1.08315,-1.1654,-0.53698,1.98392,99.073,3.291,1.099,SEGUIR_RUTA,0
178.176,2784,kalman,supervisor,19,8,0,0.59031,13,2,182.462,129.28,65.043,62.549,155.871,112.871,109.214,0.17338,3.81426,39.85916,41.06492,0.002961,0.04627,-0.85105,-1.16649,-0.53438,1.93452,109.214,3.095,1.295,SEGUIR_RUTA,0
178.24,2785,kalman,supervisor,19,8,0,0.58756,13,2,248.827,173.165,65.494,64.909,210.996,137.119,127.148,0.17338,3.81426,40.06012,41.14656,0.002897,0.04526,-0.73499,-1.16745,-0.53173,1.89409,127.148,2.935,1.455,SEGUIR_RUTA,0
178.304,2786,kalman,supervisor,19,8,0,0.58479,13,2,451.533,179.6,63.092,68.291,315.567,181.463,160.096,0.17338,3.81426,40.24224,41.24076,0.002832,0.04425,-0.54157,-1.1683,-0.52905,1.86091,160.096,-0.5,-2.5,ESCAPE_DERECHA,0
178.368,2787,kalman,supervisor,19,8,0,0.58664,13,2,249.263,169.774,63.837,65.635,209.519,203.704,168.467,0.17338,3.81426,40.21084,41.07748,-0.001995,-0.03118,-0.81236,-1.16777,-0.53084,1.81436,168.467,-0.5,-2.5,ESCAPE_DERECHA,0
178.432,2788,kalman,supervisor,19,8,0,0.58856,13,2,221.244,199.108,69.322,65.008,210.176,220.426,175.507,0.17338,3.81426,40.17944,40.92048,-0.001931,-0.03017,-0.77368,-1.16733,-0.53272,1.76965,175.507,-0.5,-2.5,ESCAPE_DERECHA,0
178.496,2789,kalman,supervisor,19,8,0,0.59049,13,2,170.36,125.122,68.962,66.565,147.741,218.799,170.495,0.17338,3.81426,40.14804,40.7572,-0.001995,-0.03118,-0.81236,-1.16697,-0.53462,1.72477,170.495,-0.5,-2.5,ESCAPE_DERECHA,0
178.56,2790,kalman,supervisor,19,8,0,0.59241,13,2,139.939,122.967,65.154,67.896,131.453,202.891,163.534,0.17338,3.81426,40.11664,40.6002,-0.001931,-0.03017,-0.77368,-1.16671,-0.53653,1.67982,163.534,-0.5,-2.5,ESCAPE_DERECHA,0
178.624,2791,kalman,supervisor,19,8,0,0.59434,13,2,171.445,114.072,71.257,72.85,142.759,168.329,159.734,0.17338,3.81426,40.08524,40.43692,-0.001995,-0.03118,-0.81236,-1.16654,-0.53845,1.63485,159.734,-0.5,-2.5,ESCAPE_DERECHA,0
178.688,2792,kalman,supervisor,19,8,0,0.59625,13,2,140.612,109.097,62.549,69.436,124.855,151.397,153.496,0.17338,3.81426,40.05384,40.27992,-0.001931,-0.03017,-0.77368,-1.16645,-0.54037,1.58987,153.496,-0.5,-2.5,ESCAPE_DERECHA,0
178.752,2793,kalman,supervisor,19,8,0,0.59816,13,2,133.504,111.491,67.736,68.033,122.498,133.861,147.923,0.17338,3.81426,40.02244,40.11664,-0.001995,-0.03118,-0.81236,-1.16645,-0.5423,1.54491,147.923,-0.5,-2.5,ESCAPE_DERECHA,0
