t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
157.696,2464,kalman,supervisor,23,7,1,0.28869,13,1,65.387,67.368,75.136,62.847,66.377,67.978,68.546,0.17338,3.81426,50.99988,55.72244,0.001352,0.02112,3.52023,-1.18801,-1.28013,-1.17757,68.546,-3.521,5.478,SEGUIR_RUTA,0
157.76,2465,kalman,supervisor,23,7,1,0.28929,13,1,71.247,64.874,67.184,63.579,68.06,67.921,68.583,0.17338,3.81426,50.7738,56.06784,0.001223,0.01911,3.52023,-1.18857,-1.27962,-1.15944,68.583,-3.402,5.437,SEGUIR_RUTA,0
157.824,2466,kalman,supervisor,23,7,1,0.28964,13,1,66.572,68.87,62.443,64.407,67.721,68.336,68.568,0.17338,3.81426,50.554,56.41952,0.001352,0.02112,3.52023,-1.18892,-1.27965,-1.0406,68.568,-2.697,5.178,SEGUIR_RUTA,0
157.888,2467,kalman,supervisor,23,7,1,0.28867,13,1,67.358,67.036,64.316,68.182,67.197,67.586,68.49,0.17338,3.81426,50.38444,56.74608,0.001609,0.02514,3.05603,-1.18802,-1.28064,-0.86143,68.49,-1.686,4.762,SEGUIR_RUTA,0
157.952,2468,kalman,supervisor,23,7,1,0.2889,13,1,69.801,66.102,67.548,66.213,67.952,67.461,68.601,0.17338,3.81426,50.27768,57.0538,0.00206,0.03219,2.55314,-1.18823,-1.28022,-0.79691,68.601,-1.318,4.594,SEGUIR_RUTA,0
158.016,2469,kalman,supervisor,23,7,1,0.28965,13,1,70.23,70.529,74.097,65.751,70.379,68.262,69.114,0.17338,3.81426,50.18976,57.34268,0.00206,0.03219,2.32103,-1.18892,-1.27949,-0.77396,69.114,-1.179,4.528,SEGUIR_RUTA,0
158.08,2470,kalman,supervisor,23,7,1,0.29034,13,1,66.953,68.237,70.019,73.277,67.595,68.169,69.067,0.17338,3.81426,50.1144,57.63156,0.002189,0.0342,2.24367,-1.18957,-1.27885,-0.75366,69.067,-1.057,4.469,SEGUIR_RUTA,0
158.144,2471,kalman,supervisor,23,7,1,0.29017,13,1,72.841,67.616,66.048,67.33,70.229,68.67,69.492,0.17338,3.81426,50.04532,57.92044,0.002253,0.0352,2.20498,-1.18942,-1.27909,-0.69419,69.492,-0.741,4.309,SEGUIR_RUTA,0
158.208,2472,kalman,supervisor,23,7,1,0.28852,13,1,69.889,63.328,68.872,68.102,66.609,68.553,69.228,0.17338,3.81426,50.00136,58.19676,0.002382,0.03721,1.97288,-1.18785,-1.28029,-0.5707,69.228,-0.115,3.963,SEGUIR_RUTA,0
158.272,2473,kalman,supervisor,23,7,1,0.28647,13,1,69.063,69.397,70.686,64.756,69.23,68.808,69.478,0.17338,3.81426,49.99508,58.44796,0.00251,0.03923,1.58604,-1.18587,-1.28145,-0.47242,69.478,0.361,3.67,SEGUIR_RUTA,0
158.336,2474,kalman,supervisor,23,7,1,0.28414,13,1,63.976,63.092,64.629,66.039,63.534,67.439,68.703,0.17338,3.81426,50.01392,58.68032,0.002575,0.04023,1.31525,-1.1836,-1.2825,-0.39502,68.703,0.721,3.427,SEGUIR_RUTA,0
158.4,2475,kalman,supervisor,23,7,1,0.28164,13,1,72.45,67.835,64.607,65.246,70.143,67.949,69.227,0.17338,3.81426,50.06416,58.90012,0.002768,0.04325,1.04447,-1.18115,-1.28344,-0.33335,69.227,0.999,3.227,SEGUIR_RUTA,0
158.464,2476,kalman,supervisor,23,7,1,0.27904,13,1,66.885,70.414,67.22,66.706,68.649,67.633,69.401,0.17338,3.81426,50.12696,59.10736,0.002768,0.04325,0.88973,-1.17859,-1.28426,-0.28335,69.401,1.218,3.06,SEGUIR_RUTA,0
158.528,2477,kalman,supervisor,23,7,1,0.27638,13,1,67.309,66.086,69.666,72.159,66.698,67.651,69.207,0.17338,3.81426,50.20232,59.30204,0.002768,0.04325,0.73499,-1.17598,-1.28496,-0.24182,69.207,1.396,2.917,SEGUIR_RUTA,0
158.592,2478,kalman,supervisor,23,7,1,0.2737,13,1,73.102,64.02,69.092,71.676,68.561,67.517,69.376,0.17338,3.81426,50.29024,59.49044,0.002832,0.04425,0.61894,-1.17332,-1.28557,-0.20728,69.376,1.542,2.796,SEGUIR_RUTA,0
158.656,2479,kalman,supervisor,23,7,1,0.27098,13,1,64.487,63.076,64.089,67.696,63.782,67.566,68.687,0.17338,3.81426,50.39072,59.66628,0.002832,0.04425,0.46421,-1.17063,-1.2861,-0.17854,68.687,1.661,2.694,SEGUIR_RUTA,0
158.72,2480,kalman,supervisor,23,7,1,0.26825,13,1,65.003,66.925,69.952,67.174,65.964,66.731,68.502,0.17338,3.81426,50.49748,59.84212,0.002897,0.04526,0.42552,-1.16791,-1.28656,-0.15467,68.502,1.759,2.607,SEGUIR_RUTA,0
158.784,2481,kalman,supervisor,23,7,1,0.2655,13,1,64.402,65.718,63.388,68.631,65.06,66.013,68.186,0.17338,3.81426,50.61052,60.0054,0.002832,0.04425,0.30947,-1.16518,-1.28696,-0.13488,68.186,1.839,2.535,SEGUIR_RUTA,0
158.848,2482,kalman,supervisor,23,7,1,0.26275,13,1,65.388,68.582,62.241,71.857,66.985,66.07,68.266,0.17338,3.81426,50.72984,60.16868,0.002897,0.04526,0.27079,-1.16244,-1.28731,-0.11852,68.266,1.905,2.475,SEGUIR_RUTA,0
158.912,2483,kalman,supervisor,23,7,1,0.25998,13,1,71.197,63.554,66.653,63.973,67.375,65.833,68.392,0.17338,3.81426,50.84916,60.32568,0.002832,0.04425,0.2321,-1.15968,-1.28762,-0.10505,68.392,1.959,2.425,SEGUIR_RUTA,0
158.976,2484,kalman,supervisor,23,7,1,0.2572,13,1,67.128,66.302,62.927,67.944,66.715,66.42,68.389,0.17338,3.81426,50.97476,60.48268,0.002897,0.04526,0.19342,-1.15691,-1.2879,-0.094,68.389,2.002,2.383,SEGUIR_RUTA,0
159.04,2485,kalman,supervisor,23,7,1,0.25441,13,1,63.337,63.195,70.129,63.576,63.266,65.88,67.788,0.17338,3.81426,51.10664,60.6334,0.002897,0.04526,0.11605,-1.15413,-1.28815,-0.08525,67.788,2.037,2.35,SEGUIR_RUTA,0
159.104,2486,kalman,supervisor,23,7,1,0.2516,13,1,68.378,69.552,66.202,71.373,68.965,66.661,68.273,0.17338,3.81426,51.23224,60.78412,0.002832,0.04425,0.15474,-1.15133,-1.28837,-0.07831,68.273,2.064,2.324,SEGUIR_RUTA,0
159.168,2487,kalman,supervisor,23,7,1,0.2488,13,1,68.905,66.757,65.862,68.304,67.831,66.831,68.484,0.17338,3.81426,51.36412,60.93484,0.002897,0.04526,0.11605,-1.14853,-1.28858,-0.07254,68.484,2.086,2.302,SEGUIR_RUTA,0
159.232,2488,kalman,supervisor,23,7,1,0.24599,13,1,65.514,72.366,71.595,68.392,68.94,67.143,68.85,0.17338,3.81426,51.50228,61.07928,0.002897,0.04526,0.03868,-1.14573,-1.28878,-0.06774,68.85,2.105,2.284,SEGUIR_RUTA,0
159.296,2489,kalman,supervisor,23,7,1,0.24318,13,1,75.865,67.33,62.855,70.346,71.598,68.12,69.614,0.17338,3.81426,51.63416,61.23,0.002897,0.04526,0.11605,-1.14293,-1.28897,-0.06376,69.614,2.12,2.269,SEGUIR_RUTA,0
159.36,2490,kalman,supervisor,23,7,1,0.24037,13,1,68.689,101.965,70.223,67.814,85.327,72.532,72.625,0.17338,3.81426,51.77232,61.37444,0.002897,0.04526,0.03868,-1.14013,-1.28914,-0.06045,72.625,2.133,2.257,SEGUIR_RUTA,0
159.424,2491,kalman,supervisor,23,7,1,0.23756,13,1,61.339,116.167,70.515,68.315,88.753,76.49,75.703,0.17338,3.81426,51.9042,61.51888,0.002832,0.04425,0.07737,-1.13732,-1.2893,-0.0577,75.703,-2.5,-0.5,ESCAPE_IZQUIERDA,0
159.488,2492,kalman,supervisor,23,7,1,0.23936,13,1,74.382,106.844,70.443,68.731,90.613,81.046,78.096,0.17338,3.81426,51.7472,61.48748,-0.001931,-0.03017,0.77368,-1.13912,-1.28925,-0.00851,78.096,-2.5,-0.5,ESCAPE_IZQUIERDA,0
159.552,2493,kalman,supervisor,23,7,1,0.24128,13,1,73.727,74.001,61.575,71.669,73.864,82.031,77.164,0.17338,3.81426,51.58392,61.45608,-0.001995,-0.03118,0.81236,-1.14104,-1.28927,0.03656,77.164,-2.5,-0.5,ESCAPE_IZQUIERDA,0
159.616,2494,kalman,supervisor,23,7,1,0.2432,13,1,66.79,65.263,66.3,69.947,66.027,80.917,75.042,0.17338,3.81426,51.42692,61.42468,-0.001931,-0.03017,0.77368,-1.14297,-1.28936,0.08156,75.042,-2.5,-0.5,ESCAPE_IZQUIERDA,0
159.68,2495,kalman,supervisor,23,7,1,0.2451,13,1,61.14,71.772,71.953,67.878,66.456,77.143,73.349,0.17338,3.81426,51.26364,61.387,-0.00206,-0.03219,0.77368,-1.14488,-1.28956,0.12665,73.349,-2.5,-0.5,ESCAPE_IZQUIERDA,0
159.744,2496,kalman,supervisor,23,7,1,0.24699,13,1,67.534,63.974,63.314,67.743,65.754,72.543,71.841,0.17338,3.81426,51.10664,61.3556,-0.001931,-0.03017,0.77368,-1.14678,-1.28985,0.17182,71.841,-2.5,-0.5,ESCAPE_IZQUIERDA,0
159.808,2497,kalman,supervisor,23,7,1,0.24886,13,1,63.971,66.384,72.8,67.485,65.178,67.456,70.494,0.17338,3.81426,50.94964,61.3242,-0.001931,-0.03017,0.77368,-1.14867,-1.29022,0.21696,70.494,-2.5,-0.5,ESCAPE_IZQUIERDA,0
159.872,2498,kalman,supervisor,23,7,1,0.25071,13,1,69.013,72.279,66.377,67.572,70.646,66.812,70.322,0.17338,3.81426,50.78636,61.2928,-0.001995,-0.03118,0.81236,-1.15054,-1.29067,0.26202,70.322,-2.5,-0.5,ESCAPE_IZQUIERDA,0
159.936,2499,kalman,supervisor,23,7,1,0.25254,13,1,66.11,64.18,71.777,69.656,65.145,66.636,69.233,0.17338,3.81426,50.62936,61.2614,-0.001931,-0.03017,0.77368,-1.15238,-1.29121,0.30704,69.233,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.0,2500,kalman,supervisor,23,7,1,0.25434,13,1,68.492,69.486,68.078,68.739,68.989,67.142,68.993,0.17338,3.81426,50.46608,61.23,-0.001995,-0.03118,0.81236,-1.15421,-1.29183,0.35204,68.993,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.064,2501,kalman,supervisor,23,7,1,0.25611,13,1,61.635,71.509,68.441,69.673,66.572,67.306,68.382,0.17338,3.81426,50.30908,61.1986,-0.001931,-0.03017,0.77368,-1.156,-1.29253,0.397,68.382,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.128,2502,kalman,supervisor,23,7,1,0.25784,13,1,71.071,63.472,67.644,62.944,67.272,67.725,67.991,0.17338,3.81426,50.1458,61.1672,-0.001995,-0.03118,0.81236,-1.15775,-1.29331,0.44196,67.991,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.192,2503,kalman,supervisor,23,7,1,0.25954,13,1,68.343,72.946,71.671,67.156,70.644,67.724,68.26,0.17338,3.81426,49.9888,61.1358,-0.001931,-0.03017,0.77368,-1.15947,-1.29417,0.4869,68.26,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.256,2504,kalman,supervisor,23,7,1,0.2612,13,1,68.224,64.298,67.774,66.341,66.261,67.948,67.715,0.17338,3.81426,49.82552,61.1044,-0.001995,-0.03118,0.81236,-1.16115,-1.2951,0.53183,67.715,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.32,2505,kalman,supervisor,23,7,1,0.26282,13,1,67.943,67.606,69.042,64.594,67.775,67.705,67.534,0.17338,3.81426,49.66852,61.073,-0.001931,-0.03017,0.77368,-1.16279,-1.29611,0.57676,67.534,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.384,2506,kalman,supervisor,23,7,1,0.26439,13,1,70.842,65.571,64.814,69.281,68.206,68.032,67.446,0.17338,3.81426,49.50524,61.03532,-0.00206,-0.03219,0.77368,-1.16438,-1.29719,0.62168,67.446,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.448,2507,kalman,supervisor,23,7,1,0.26592,13,1,67.084,63.57,64.605,67.97,65.327,67.643,66.887,0.17338,3.81426,49.34824,61.00392,-0.001931,-0.03017,0.77368,-1.16592,-1.29835,0.66661,66.887,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.512,2508,kalman,supervisor,23,7,1,0.2674,13,1,65.685,63.373,68.926,67.664,64.529,66.42,66.28,0.17338,3.81426,49.18496,60.97252,-0.001995,-0.03118,0.81236,-1.1674,-1.29957,0.71153,66.28,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.576,2509,kalman,supervisor,23,7,1,0.26883,13,1,69.409,69.302,65.936,73.474,69.356,67.039,66.622,0.17338,3.81426,49.02796,60.94112,-0.001931,-0.03017,0.77368,-1.16883,-1.30085,0.75645,66.622,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.64,2510,kalman,supervisor,23,7,1,0.27021,13,1,66.333,64.097,65.354,65.282,65.215,66.527,66.187,0.17338,3.81426,48.87096,60.90972,-0.001931,-0.03017,0.77368,-1.1702,-1.3022,0.80137,66.187,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.704,2511,kalman,supervisor,23,7,1,0.27153,13,1,70.907,70.497,67.216,66.249,70.702,67.026,66.772,0.17338,3.81426,48.70768,60.87832,-0.001995,-0.03118,0.81236,-1.17151,-1.30361,0.84629,66.772,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.768,2512,kalman,supervisor,23,7,1,0.2728,13,1,68.066,62.675,69.117,70.137,65.371,67.035,66.337,0.17338,3.81426,48.55068,60.84692,-0.001931,-0.03017,0.77368,-1.17275,-1.30508,0.89122,66.337,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.832,2513,kalman,supervisor,23,7,1,0.27401,13,1,67.501,59.728,72.472,65.827,63.615,66.852,65.667,0.17338,3.81426,48.3874,60.81552,-0.001995,-0.03118,0.81236,-1.17393,-1.3066,0.93614,65.667,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.896,2514,kalman,supervisor,23,7,1,0.27515,13,1,70.685,61.644,66.8,67.717,66.165,66.214,65.562,0.17338,3.81426,48.2304,60.78412,-0.001931,-0.03017,0.77368,-1.17503,-1.30817,0.98106,65.562,-2.5,-0.5,ESCAPE_IZQUIERDA,0
160.96,2515,kalman,supervisor,23,7,1,0.27624,13,1,71.172,69.085,73.007,61.755,70.128,67.196,66.156,0.17338,3.81426,48.06712,60.75272,-0.001995,-0.03118,0.81236,-1.17607,-1.30979,1.02598,66.156,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.024,2516,kalman,supervisor,23,7,1,0.27727,13,1,70.037,68.637,65.895,69.609,69.337,66.923,66.509,0.17338,3.81426,47.91012,60.71504,-0.001995,-0.03118,0.73499,-1.17703,-1.31145,1.0709,66.509,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.088,2517,kalman,supervisor,23,7,1,0.27823,13,1,69.215,64.863,67.27,70.781,67.039,67.257,66.403,0.17338,3.81426,47.74684,60.68364,-0.001995,-0.03118,0.81236,-1.17791,-1.31316,1.11582,66.403,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.152,2518,kalman,supervisor,23,7,1,0.27912,13,1,64.318,68.302,66.854,62.22,66.31,67.796,66.195,0.17338,3.81426,47.58984,60.65224,-0.001931,-0.03017,0.77368,-1.17872,-1.3149,1.16074,66.195,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.216,2519,kalman,supervisor,23,7,1,0.27995,13,1,65.629,66.539,68.934,68.575,66.084,67.78,65.978,0.17338,3.81426,47.42656,60.62084,-0.001995,-0.03118,0.81236,-1.17945,-1.31668,1.20566,65.978,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.28,2520,kalman,supervisor,23,7,1,0.28071,13,1,66.403,65.505,71.34,67.727,65.954,66.945,65.783,0.17338,3.81426,47.26956,60.58944,-0.001931,-0.03017,0.77368,-1.1801,-1.31849,1.25058,65.783,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.344,2521,kalman,supervisor,23,7,1,0.2814,13,1,68.304,69.533,65.705,67.767,68.919,66.861,66.128,0.17338,3.81426,47.10628,60.55804,-0.001995,-0.03118,0.81236,-1.18066,-1.32033,1.2955,66.128,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.408,2522,kalman,supervisor,23,7,1,0.28202,13,1,66.828,66.814,59.872,69.511,66.821,66.818,66.057,0.17338,3.81426,46.94928,60.52664,-0.001931,-0.03017,0.77368,-1.18115,-1.32219,1.34042,66.057,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.472,2523,kalman,supervisor,23,7,1,0.28257,13,1,68.426,64.701,68.518,72.403,66.563,66.868,65.953,0.17338,3.81426,46.79228,60.49524,-0.001931,-0.03017,0.77368,-1.18155,-1.32407,1.38534,65.953,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.536,2524,kalman,supervisor,23,7,1,0.28305,13,1,63.777,64.455,67.518,67.17,64.116,66.475,65.437,0.17338,3.81426,46.629,60.46384,-0.001995,-0.03118,0.81236,-1.18186,-1.32596,1.43026,65.437,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.6,2525,kalman,supervisor,23,7,1,0.28346,13,1,65.6,69.884,68.643,64.823,67.742,66.832,65.645,0.17338,3.81426,46.472,60.43244,-0.001931,-0.03017,0.77368,-1.18209,-1.32787,1.47518,65.645,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.664,2526,kalman,supervisor,23,7,1,0.2838,13,1,64.282,66.681,69.855,62.984,65.482,66.145,65.419,0.17338,3.81426,46.30872,60.40104,-0.001995,-0.03118,0.81236,-1.18223,-1.32979,1.5201,65.419,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.728,2527,kalman,supervisor,23,7,1,0.28406,13,1,66.355,66.474,64.232,72.204,66.415,66.064,65.393,0.17338,3.81426,46.15172,60.36336,-0.001995,-0.03118,0.73499,-1.18229,-1.33171,1.56502,65.393,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.792,2528,kalman,supervisor,23,7,1,0.28426,13,1,67.033,65.703,63.429,67.532,66.368,66.025,65.364,0.17338,3.81426,45.98844,60.33196,-0.001995,-0.03118,0.81236,-1.18226,-1.33363,1.60994,65.364,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.856,2529,kalman,supervisor,23,7,1,0.28437,13,1,60.742,70.864,69.455,66.287,65.803,66.362,65.249,0.17338,3.81426,45.83144,60.30056,-0.001931,-0.03017,0.77368,-1.18214,-1.33555,1.65486,65.249,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.92,2530,kalman,supervisor,23,7,1,0.28442,13,1,63.533,63.887,66.275,67.162,63.71,65.555,64.784,0.17338,3.81426,45.66816,60.26916,-0.001995,-0.03118,0.81236,-1.18194,-1.33746,1.69977,64.784,-2.5,-0.5,ESCAPE_IZQUIERDA,0
161.984,2531,kalman,supervisor,23,7,1,0.28439,13,1,68.979,66.39,60.969,65.212,67.685,65.996,65.095,0.17338,3.81426,45.51116,60.23776,-0.001931,-0.03017,0.77368,-1.18165,-1.33936,1.74469,65.095,-2.5,-0.5,ESCAPE_IZQUIERDA,0
162.048,2532,kalman,supervisor,23,7,1,0.28429,13,1,67.778,65.487,73.517,63.934,66.632,66.039,65.164,0.17338,3.81426,45.34788,60.20636,-0.001995,-0.03118,0.81236,-1.18128,-1.34125,1.78961,65.164,3.0,3.0,SALIDA_ESCAPE,0
162.112,2533,kalman,supervisor,23,7,1,0.28458,13,1,60.582,71.489,64.544,59.672,66.035,65.973,65.711,0.17338,3.81426,45.54256,60.40104,0.003991,0.06236,0.0,-1.1821,-1.33748,1.78889,65.711,3.0,3.0,SALIDA_ESCAPE,0
162.176,2534,kalman,supervisor,23,7,1,0.28492,13,1,71.762,68.423,63.278,68.686,70.092,66.831,66.854,0.17338,3.81426,45.73096,60.58944,0.003862,0.06035,0.0,-1.18292,-1.33373,1.78854,66.854,3.0,3.0,SALIDA_ESCAPE,0
162.24,2535,kalman,supervisor,23,7,1,0.28532,13,1,73.19,65.936,68.896,62.251,69.563,68.001,67.719,0.17338,3.81426,45.92564,60.78412,0.003991,0.06236,0.0,-1.18374,-1.32997,1.78842,67.719,3.0,3.0,SALIDA_ESCAPE,0
162.304,2536,kalman,supervisor,23,7,1,0.28577,13,1,67.497,69.516,67.733,67.587,68.507,68.166,68.245,0.17338,3.81426,46.12032,60.97252,0.003927,0.06135,-0.03868,-1.18457,-1.32622,1.78841,68.245,3.0,3.0,SALIDA_ESCAPE,0
162.368,2537,kalman,supervisor,23,7,1,0.28628,13,1,70.737,61.327,63.054,69.578,66.032,68.046,68.251,0.17338,3.81426,46.30872,61.1672,0.003927,0.06135,0.03868,-1.18539,-1.32247,1.78844,68.251,3.0,3.0,SALIDA_ESCAPE,0
162.432,2538,kalman,supervisor,23,7,1,0.28683,13,1,72.178,66.095,73.206,59.021,69.137,68.666,68.794,0.17338,3.81426,46.5034,61.3556,0.003927,0.06135,-0.03868,-1.18622,-1.31872,1.78849,68.794,3.0,3.0,SALIDA_ESCAPE,0
162.496,2539,kalman,supervisor,23,7,1,0.28744,13,1,69.105,67.939,67.369,67.421,68.522,68.352,69.136,0.17338,3.81426,46.6918,61.55028,0.003927,0.06135,0.03868,-1.18705,-1.31497,1.78853,69.136,3.0,3.0,SALIDA_ESCAPE,0
162.56,2540,kalman,supervisor,23,7,1,0.2881,13,1,68.396,70.202,66.652,71.096,69.299,68.299,69.554,0.17338,3.81426,46.88648,61.73868,0.003927,0.06135,-0.03868,-1.18788,-1.31122,1.78857,69.554,3.0,3.0,SALIDA_ESCAPE,0
162.624,2541,kalman,supervisor,23,7,1,0.28881,13,1,70.203,70.088,67.021,72.218,70.145,68.627,70.046,0.17338,3.81426,47.07488,61.93336,0.003927,0.06135,0.03868,-1.18871,-1.30748,1.7886,70.046,3.0,3.0,SALIDA_ESCAPE,0
162.688,2542,kalman,supervisor,23,7,1,0.28956,13,1,71.029,63.939,66.698,64.975,67.484,68.917,69.991,0.17338,3.81426,47.26956,62.12176,0.003927,0.06135,-0.03868,-1.18954,-1.30373,1.78862,69.991,6.28,-6.28,GIRAR_A_WAYPOINT,0
162.752,2543,kalman,supervisor,23,7,1,0.2897,13,1,67.564,71.699,64.938,69.058,69.631,69.016,69.929,0.17338,3.81426,47.6652,61.72612,0.0,0.0,-4.87417,-1.18968,-1.30374,1.50302,69.929,6.225,-5.871,SEGUIR_RUTA,0
162.816,2544,kalman,supervisor,23,7,1,0.28967,13,1,66.03,67.915,72.669,70.952,66.973,68.706,69.436,0.17338,3.81426,48.06084,61.34932,0.000193,0.00302,-4.75812,-1.18965,-1.3035,1.21881,69.436,5.679,-4.116,SEGUIR_RUTA,0
162.88,2545,kalman,supervisor,23,7,1,0.28955,13,1,61.249,71.567,63.772,64.492,66.408,68.128,69.019,0.17338,3.81426,48.42508,61.09184,0.001094,0.0171,-3.82971,-1.18953,-1.30301,1.10446,69.019,5.448,-3.433,SEGUIR_RUTA,0
162.944,2546,kalman,supervisor,23,7,1,0.28955,13,1,70.911,63.929,69.483,68.861,67.42,67.583,68.869,0.17338,3.81426,48.77048,60.87204,0.001287,0.02012,-3.48155,-1.18953,-1.30301,1.10446,68.869,5.448,-3.433,SEGUIR_RUTA,0
163.008,2547,kalman,supervisor,23,7,1,0.28955,13,1,66.742,66.726,69.106,72.982,66.734,67.433,68.633,0.17338,3.81426,49.12216,60.65224,0.001352,0.02112,-3.52023,-1.18953,-1.30301,1.10446,68.633,5.448,-3.433,SEGUIR_RUTA,0
163.072,2548,kalman,supervisor,23,7,1,0.28955,13,1,68.539,68.269,72.975,69.373,68.404,67.188,68.721,0.17338,3.81426,49.46756,60.43244,0.001287,0.02012,-3.48155,-1.18953,-1.30301,1.10446,68.721,5.448,-3.433,SEGUIR_RUTA,0
163.136,2549,kalman,supervisor,23,7,1,0.28955,13,1,67.254,70.851,69.426,73.1,69.052,67.604,68.913,0.17338,3.81426,49.81924,60.21264,0.001352,0.02112,-3.52023,-1.18953,-1.30301,1.10446,68.913,5.448,-3.433,SEGUIR_RUTA,0
163.2,2550,kalman,supervisor,23,7,1,0.29023,13,1,65.486,68.428,68.414,59.029,66.957,67.713,68.701,0.17338,3.81426,50.16464,59.99284,0.001287,0.02012,-3.48155,-1.19021,-1.30365,1.08273,68.701,5.397,-3.29,SEGUIR_RUTA,0
163.264,2551,kalman,supervisor,23,7,1,0.29063,13,1,74.038,64.645,63.65,68.192,69.341,68.098,68.946,0.17338,3.81426,50.51004,59.77932,0.001352,0.02112,-3.44287,-1.1906,-1.30372,0.96282,68.946,5.132,-2.579,SEGUIR_RUTA,0
163.328,2552,kalman,supervisor,23,7,1,0.28958,13,1,65.716,67.854,63.189,70.616,66.785,68.108,68.738,0.17338,3.81426,50.8366,59.61604,0.001674,0.02615,-3.01734,-1.18957,-1.30273,0.78743,68.738,4.721,-1.594,SEGUIR_RUTA,0
163.392,2553,kalman,supervisor,23,7,1,0.28987,13,1,63.969,67.57,70.03,65.601,65.769,67.581,68.427,0.17338,3.81426,51.13804,59.51556,0.00206,0.03219,-2.47577,-1.18986,-1.30301,0.72976,68.427,4.571,-1.268,SEGUIR_RUTA,0
163.456,2554,kalman,supervisor,23,7,1,0.29058,13,1,68.525,70.723,66.004,70.615,69.624,67.695,68.846,0.17338,3.81426,51.42692,59.43392,0.002124,0.03319,-2.28235,-1.19056,-1.30366,0.70736,68.846,4.506,-1.133,SEGUIR_RUTA,0
163.52,2555,kalman,supervisor,23,7,1,0.29123,13,1,73.174,72.042,63.383,70.845,72.608,68.825,69.715,0.17338,3.81426,51.7158,59.35856,0.002189,0.0342,-2.24367,-1.1912,-1.30421,0.68699,69.715,4.447,-1.012,SEGUIR_RUTA,0
163.584,2556,kalman,supervisor,23,7,1,0.29093,13,1,63.165,62.764,63.4,68.378,62.964,67.55,68.768,0.17338,3.81426,51.9984,59.29576,0.002253,0.0352,-2.12761,-1.19091,-1.3039,0.6215,68.768,4.27,-0.666,SEGUIR_RUTA,0
163.648,2557,kalman,supervisor,23,7,1,0.28912,13,1,74.851,66.039,66.05,66.167,70.445,68.282,69.295,0.17338,3.81426,52.27472,59.2518,0.002382,0.03721,-1.97288,-1.1891,-1.30273,0.5051,69.295,3.943,-0.081,SEGUIR_RUTA,0
163.712,2558,kalman,supervisor,23,7,1,0.28692,13,1,65.419,65.416,67.737,68.797,65.417,68.212,68.872,0.17338,3.81426,52.52592,59.24552,0.00251,0.03923,-1.58604,-1.18691,-1.30162,0.41335,68.872,3.67,0.361,SEGUIR_RUTA,0
163.776,2559,kalman,supervisor,23,7,1,0.28451,13,1,70.013,69.754,65.266,64.769,69.884,68.264,69.309,0.17338,3.81426,52.75828,59.27064,0.002639,0.04124,-1.27657,-1.18451,-1.30066,0.33913,69.309,3.439,0.705,SEGUIR_RUTA,0
163.84,2560,kalman,supervisor,23,7,1,0.28198,13,1,71.085,63.865,59.379,64.854,67.475,67.237,69.259,0.17338,3.81426,52.97808,59.3146,0.002704,0.04224,-1.08315,-1.18198,-1.29985,0.27799,69.259,3.241,0.98,SEGUIR_RUTA,0
