t_s,muestra,modo_decision,pose_fuente,ruta_celdas,waypoints_total,waypoint_indice,distancia_waypoint_m,grid_fila,grid_columna,ps0_frontal_der,ps7_frontal_izq,ps2_lateral_der,ps5_lateral_izq,frontal_crudo,frontal_filtrado,frontal_kalman,kalman_ganancia,kalman_p,encoder_izq_rad,encoder_der_rad,avance_ds_m,velocidad_lineal_m_s,velocidad_angular_rad_s,odom_x_m,odom_y_m,odom_theta_rad,valor_decision,vel_motor_izq_rad_s,vel_motor_der_rad_s,accion,bloqueo_contador
74.048,1157,kalman,supervisor,18,8,2,0.2845,9,2,67.643,71.33,68.497,67.45,69.487,77.509,94.725,0.17338,3.81426,42.27696,39.89684,-0.001995,-0.03118,-0.81236,-0.83998,-0.54769,0.69531,94.725,-0.5,-2.5,ESCAPE_DERECHA,0
74.112,1158,kalman,supervisor,18,8,2,0.28629,9,2,67.907,69.86,71.713,62.664,68.884,74.196,90.053,0.17338,3.81426,42.24556,39.73984,-0.001931,-0.03017,-0.77368,-0.84148,-0.54889,0.65038,90.053,-0.5,-2.5,ESCAPE_DERECHA,0
74.176,1159,kalman,supervisor,18,8,2,0.28804,9,2,64.041,69.429,62.538,70.084,66.735,71.922,85.813,0.17338,3.81426,42.21416,39.57656,-0.001995,-0.03118,-0.81236,-0.84304,-0.55002,0.60545,85.813,-0.5,-2.5,ESCAPE_DERECHA,0
74.24,1160,kalman,supervisor,18,8,2,0.28976,9,2,61.153,68.895,74.238,65.671,65.024,67.509,82.017,0.17338,3.81426,42.18276,39.41956,-0.001931,-0.03017,-0.77368,-0.84464,-0.55108,0.56053,82.017,-0.5,-2.5,ESCAPE_DERECHA,0
74.304,1161,kalman,supervisor,18,8,2,0.29144,9,2,68.203,69.545,72.102,65.471,68.874,67.801,79.54,0.17338,3.81426,42.14508,39.26256,-0.001995,-0.03118,-0.73499,-0.84629,-0.55206,0.5156,79.54,-0.5,-2.5,ESCAPE_DERECHA,0
74.368,1162,kalman,supervisor,18,8,2,0.29308,9,2,68.039,64.863,68.007,65.093,66.451,67.193,77.073,0.17338,3.81426,42.11368,39.09928,-0.001995,-0.03118,-0.81236,-0.84798,-0.55298,0.47068,77.073,3.0,3.0,SALIDA_ESCAPE,0
74.432,1163,kalman,supervisor,18,8,2,0.28984,9,2,65.249,72.511,61.532,72.78,68.88,67.193,76.048,0.17338,3.81426,42.30836,39.29396,0.003991,0.06236,0.0,-0.84456,-0.55121,0.47138,76.048,3.0,3.0,SALIDA_ESCAPE,0
74.496,1164,kalman,supervisor,18,8,2,0.28661,9,2,68.824,63.762,69.119,81.98,66.293,67.104,74.74,0.17338,3.81426,42.49676,39.48236,0.003862,0.06035,0.0,-0.84113,-0.54946,0.47171,74.74,3.0,3.0,SALIDA_ESCAPE,0
74.56,1165,kalman,supervisor,18,8,2,0.28341,9,2,61.895,66.272,69.445,70.503,64.083,66.916,73.288,0.17338,3.81426,42.69144,39.67704,0.003991,0.06236,0.0,-0.83771,-0.5477,0.47184,73.288,3.0,3.0,SALIDA_ESCAPE,0
74.624,1166,kalman,supervisor,18,8,2,0.28023,9,2,67.957,65.201,62.279,68.934,66.579,66.457,72.515,0.17338,3.81426,42.88612,39.86544,0.003927,0.06135,-0.03868,-0.8343,-0.54595,0.47185,72.515,3.0,3.0,SALIDA_ESCAPE,0
74.688,1167,kalman,supervisor,18,8,2,0.27706,9,2,66.564,72.142,61.786,104.879,69.353,67.038,72.356,0.17338,3.81426,43.07452,40.06012,0.003927,0.06135,0.03868,-0.83088,-0.5442,0.47182,72.356,-2.464,2.464,GIRAR_A_WAYPOINT,0
74.752,1168,kalman,supervisor,18,8,2,0.27709,9,2,70.292,68.963,69.028,83.436,69.627,67.187,71.883,0.17338,3.81426,42.91752,40.21712,0.0,0.0,1.93419,-0.83085,-0.54425,0.58268,71.883,-2.014,2.014,GIRAR_A_WAYPOINT,0
74.816,1169,kalman,supervisor,18,8,2,0.2771,9,2,63.941,65.662,68.548,71.743,64.802,66.889,70.655,0.17338,3.81426,42.79192,40.34272,-0.0,-0.0,1.54736,-0.83086,-0.54426,0.67391,70.655,-1.644,1.644,GIRAR_A_WAYPOINT,0
74.88,1170,kalman,supervisor,18,8,2,0.27709,9,2,60.218,66.644,66.832,68.711,63.431,66.758,69.403,0.17338,3.81426,42.68516,40.44948,0.0,0.0,1.31525,-0.83086,-0.54424,0.74828,69.403,0.853,3.537,SEGUIR_RUTA,1
74.944,1171,kalman,supervisor,18,8,2,0.27442,9,2,68.646,81.452,68.392,69.623,75.049,68.452,70.663,0.17338,3.81426,42.7354,40.67556,0.002832,0.04425,1.08315,-0.82886,-0.54228,0.8096,70.663,1.09,3.301,SEGUIR_RUTA,0
75.008,1172,kalman,supervisor,18,8,2,0.27168,9,2,68.7,130.669,66.471,64.912,99.684,74.519,75.988,0.17338,3.81426,42.81076,40.88908,0.002961,0.04627,0.85105,-0.82694,-0.5402,0.8595,75.988,1.281,3.109,SEGUIR_RUTA,0
75.072,1173,kalman,supervisor,18,8,2,0.26893,9,2,69.608,120.208,62.958,72.369,94.908,79.575,79.549,0.17338,3.81426,42.8924,41.08376,0.002832,0.04425,0.69631,-0.82514,-0.53804,0.90056,79.549,1.439,2.951,SEGUIR_RUTA,0
75.136,1174,kalman,supervisor,18,8,2,0.26616,9,2,67.175,143.502,68.024,65.372,105.339,87.682,84.301,0.17338,3.81426,42.98032,41.27216,0.002832,0.04425,0.61894,-0.82343,-0.53581,0.93444,84.301,1.57,2.821,SEGUIR_RUTA,0
75.2,1175,kalman,supervisor,18,8,2,0.26338,9,2,68.199,177.486,66.65,73.17,122.843,99.565,91.271,0.17338,3.81426,43.0808,41.45428,0.002897,0.04526,0.50289,-0.82179,-0.53353,0.96247,91.271,1.677,2.713,SEGUIR_RUTA,0
75.264,1176,kalman,supervisor,18,8,2,0.2606,9,2,64.532,206.058,66.845,66.505,135.295,111.614,99.191,0.17338,3.81426,43.18756,41.63012,0.002897,0.04526,0.42552,-0.82022,-0.53121,0.98568,99.191,1.766,2.624,SEGUIR_RUTA,0
75.328,1177,kalman,supervisor,18,8,2,0.25781,9,2,110.991,239.417,71.197,64.352,175.204,126.718,112.657,0.17338,3.81426,43.3006,41.79968,0.002897,0.04526,0.34816,-0.81869,-0.52886,1.00491,112.657,1.84,2.55,SEGUIR_RUTA,0
75.392,1178,kalman,supervisor,18,8,2,0.25502,9,2,131.779,462.984,73.45,68.028,297.381,167.212,144.971,0.17338,3.81426,43.41992,41.96296,0.002897,0.04526,0.27079,-0.81721,-0.52648,1.02083,144.971,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.456,1179,kalman,supervisor,18,8,2,0.25681,9,2,118.163,289.355,68.231,67.544,203.759,186.896,154.965,0.17338,3.81426,43.26292,41.92528,-0.001995,-0.03118,0.73499,-0.81812,-0.52804,1.06971,154.965,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.52,1180,kalman,supervisor,18,8,2,0.25874,9,2,93.575,218.297,68.013,64.41,155.936,193.515,154.936,0.17338,3.81426,43.09964,41.89388,-0.001995,-0.03118,0.81236,-0.81902,-0.52974,1.11459,154.936,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.584,1181,kalman,supervisor,18,8,2,0.26067,9,2,102.144,353.737,65.681,63.973,227.941,212.044,167.402,0.17338,3.81426,42.94264,41.86248,-0.001931,-0.03017,0.77368,-0.81985,-0.53148,1.1595,167.402,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.648,1182,kalman,supervisor,18,8,2,0.26259,9,2,135.686,201.843,66.055,73.499,168.764,210.756,167.44,0.17338,3.81426,42.77936,41.83108,-0.001995,-0.03118,0.81236,-0.82059,-0.53326,1.20451,167.44,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.712,1183,kalman,supervisor,18,8,2,0.26449,9,2,109.746,184.945,66.746,71.258,147.346,180.749,163.764,0.17338,3.81426,42.62236,41.79968,-0.001931,-0.03017,0.77368,-0.82124,-0.53507,1.24953,163.764,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.776,1184,kalman,supervisor,18,8,2,0.26639,9,2,105.73,160.688,66.989,62.317,133.209,166.639,158.269,0.17338,3.81426,42.45908,41.76828,-0.001995,-0.03118,0.81236,-0.82181,-0.53691,1.29453,158.269,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.84,1185,kalman,supervisor,18,8,2,0.26827,9,2,80.513,209.271,70.364,68.222,144.892,164.43,155.758,0.17338,3.81426,42.30208,41.73688,-0.001931,-0.03017,0.77368,-0.8223,-0.53877,1.33952,155.758,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.904,1186,kalman,supervisor,18,8,2,0.27013,9,2,96.124,141.415,69.382,62.162,118.769,142.596,149.147,0.17338,3.81426,42.1388,41.70548,-0.001995,-0.03118,0.81236,-0.8227,-0.54065,1.38449,149.147,-2.5,-0.5,ESCAPE_IZQUIERDA,0
75.968,1187,kalman,supervisor,18,8,2,0.27196,9,2,88.55,111.17,72.47,64.279,99.86,128.815,140.411,0.17338,3.81426,41.9818,41.67408,-0.001931,-0.03017,0.77368,-0.82302,-0.54255,1.42944,140.411,-2.5,-0.5,ESCAPE_IZQUIERDA,0
76.032,1188,kalman,supervisor,18,8,2,0.27377,9,2,71.504,117.318,64.482,68.516,94.411,118.228,132.237,0.17338,3.81426,41.81852,41.64268,-0.001995,-0.03118,0.81236,-0.82325,-0.54446,1.47438,132.237,-2.5,-0.5,ESCAPE_IZQUIERDA,0
76.096,1189,kalman,supervisor,18,8,2,0.27555,9,2,85.199,98.88,65.073,69.408,92.039,109.994,125.07,0.17338,3.81426,41.66152,41.605,-0.001995,-0.03118,0.73499,-0.82339,-0.54637,1.51931,125.07,-2.5,-0.5,ESCAPE_IZQUIERDA,0
76.16,1190,kalman,supervisor,18,8,2,0.27729,9,2,91.687,105.188,65.43,65.254,98.438,100.703,120.261,0.17338,3.81426,41.50452,41.5736,-0.001931,-0.03017,0.77368,-0.82345,-0.5483,1.56424,120.261,-2.5,-0.5,ESCAPE_IZQUIERDA,0
76.224,1191,kalman,supervisor,18,8,2,0.279,9,2,80.862,61.78,71.007,66.715,71.321,91.214,111.578,0.17338,3.81426,41.34124,41.5422,-0.001995,-0.03118,0.81236,-0.82342,-0.55022,1.60916,111.578,-2.5,-0.5,ESCAPE_IZQUIERDA,0
76.288,1192,kalman,supervisor,18,8,2,0.28067,9,2,67.619,66.867,66.57,60.758,67.243,84.69,103.7,0.17338,3.81426,41.18424,41.5108,-0.001931,-0.03017,0.77368,-0.82331,-0.55214,1.65408,103.7,-2.5,-0.5,ESCAPE_IZQUIERDA,0
76.352,1193,kalman,supervisor,18,8,2,0.28231,9,2,110.437,69.827,68.178,70.626,90.132,83.835,101.15,0.17338,3.81426,41.02096,41.4794,-0.001995,-0.03118,0.81236,-0.82311,-0.55405,1.69901,101.15,-2.5,-0.5,ESCAPE_IZQUIERDA,0
76.416,1194,kalman,supervisor,18,8,2,0.28389,9,2,62.062,66.832,68.412,66.178,64.447,78.316,94.595,0.17338,3.81426,40.86396,41.448,-0.001931,-0.03017,0.77368,-0.82282,-0.55595,1.74393,94.595,3.0,3.0,SALIDA_ESCAPE,0
76.48,1195,kalman,supervisor,18,8,2,0.28076,9,2,114.285,68.687,66.77,64.444,91.486,76.926,94.445,0.17338,3.81426,41.05236,41.64268,0.003927,0.06135,0.03868,-0.82347,-0.55215,1.7432,94.445,3.0,3.0,SALIDA_ESCAPE,0
76.544,1196,kalman,supervisor,18,8,2,0.27765,9,2,108.319,71.481,69.155,70.41,89.9,80.642,94.047,0.17338,3.81426,41.24704,41.83108,0.003927,0.06135,-0.03868,-0.82412,-0.54836,1.74287,94.047,3.0,3.0,SALIDA_ESCAPE,0
76.608,1197,kalman,supervisor,18,8,2,0.27456,9,2,106.178,88.722,66.234,68.288,97.45,86.683,95.026,0.17338,3.81426,41.43544,42.02576,0.003927,0.06135,0.03868,-0.82477,-0.54457,1.74275,95.026,3.0,3.0,SALIDA_ESCAPE,0
76.672,1198,kalman,supervisor,18,8,2,0.27149,9,2,124.609,95.295,70.177,71.554,109.952,90.647,98.004,0.17338,3.81426,41.63012,42.21416,0.003927,0.06135,-0.03868,-0.82542,-0.54079,1.74273,98.004,3.0,3.0,SALIDA_ESCAPE,0
76.736,1199,kalman,supervisor,18,8,2,0.26845,9,2,245.77,144.072,66.831,65.361,194.921,116.742,115.196,0.17338,3.81426,41.81852,42.40884,0.003927,0.06135,0.03868,-0.82607,-0.537,1.74276,115.196,2.682,-2.682,GIRAR_A_WAYPOINT,0
76.8,1200,kalman,supervisor,18,8,2,0.26848,9,2,138.813,164.034,70.523,73.026,151.424,128.729,121.477,0.17338,3.81426,41.99436,42.233,0.0,0.0,-2.1663,-0.82613,-0.53701,1.62209,121.477,2.193,-2.193,GIRAR_A_WAYPOINT,0
76.864,1201,kalman,supervisor,18,8,2,0.26849,9,2,120.996,133.984,64.098,68.14,127.49,136.247,122.52,0.17338,3.81426,42.13252,42.09484,0.0,0.0,-1.70209,-0.82614,-0.53701,1.52284,122.52,1.79,-1.79,GIRAR_A_WAYPOINT,0
76.928,1202,kalman,supervisor,18,8,2,0.26849,9,2,141.803,148.235,69.03,69.284,145.019,145.761,126.42,0.17338,3.81426,42.24556,41.9818,0.0,0.0,-1.39262,-0.82616,-0.537,1.44092,126.42,1.458,-1.458,GIRAR_A_WAYPOINT,0
76.992,1203,kalman,supervisor,18,8,2,0.26846,9,2,112.366,214.914,66.61,65.989,163.64,156.499,132.873,0.17338,3.81426,42.33976,41.8876,0.0,0.0,-1.16052,-0.82616,-0.53697,1.37415,132.873,3.383,1.008,SEGUIR_RUTA,1
77.056,1204,kalman,supervisor,18,8,2,0.26586,9,2,147.484,186.807,70.574,62.275,167.145,150.944,139.103,0.17338,3.81426,42.55956,41.9504,0.002897,0.04526,-0.9671,-0.82554,-0.53435,1.31572,139.103,3.156,1.234,SEGUIR_RUTA,0
77.12,1205,kalman,supervisor,18,8,2,0.26311,9,2,117.569,222.172,68.909,66.37,169.87,154.633,144.724,0.17338,3.81426,42.76052,42.03204,0.002897,0.04526,-0.73499,-0.82478,-0.53163,1.27232,144.724,2.989,1.401,SEGUIR_RUTA,0
77.184,1206,kalman,supervisor,18,8,2,0.26034,9,2,154.697,319.37,71.193,68.924,237.033,176.542,161.009,0.17338,3.81426,42.94892,42.11996,0.002832,0.04425,-0.61894,-0.82392,-0.52896,1.23677,161.009,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.248,1207,kalman,supervisor,18,8,2,0.26218,9,2,135.085,374.161,71.001,64.595,254.623,198.462,177.048,0.17338,3.81426,42.79192,42.08856,-0.001931,-0.03017,0.77368,-0.82447,-0.53075,1.28492,177.048,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.312,1208,kalman,supervisor,18,8,2,0.26407,9,2,108.226,215.967,66.169,71.56,162.096,198.154,174.258,0.17338,3.81426,42.62864,42.05716,-0.001995,-0.03118,0.81236,-0.82498,-0.53262,1.3306,174.258,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.376,1209,kalman,supervisor,18,8,2,0.26593,9,2,112.316,227.313,70.361,66.943,169.814,198.687,173.296,0.17338,3.81426,42.47164,42.02576,-0.001931,-0.03017,0.77368,-0.8254,-0.5345,1.37582,173.296,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.44,1210,kalman,supervisor,18,8,2,0.26776,9,2,136.455,217.075,64.545,65.582,176.765,200.066,173.699,0.17338,3.81426,42.30836,41.99436,-0.001995,-0.03118,0.81236,-0.82573,-0.5364,1.42097,173.699,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.504,1211,kalman,supervisor,18,8,2,0.26956,9,2,114.43,142.11,64.74,63.339,128.27,178.314,165.632,0.17338,3.81426,42.15136,41.96296,-0.001931,-0.03017,0.77368,-0.82597,-0.53831,1.46606,165.632,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.568,1212,kalman,supervisor,18,8,2,0.27133,9,2,108.953,156.322,67.38,61.658,132.637,153.917,159.713,0.17338,3.81426,41.98808,41.93156,-0.001995,-0.03118,0.81236,-0.82613,-0.54023,1.51107,159.713,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.632,1213,kalman,supervisor,18,8,2,0.27306,9,2,109.989,114.846,64.305,70.493,112.418,143.981,151.315,0.17338,3.81426,41.83108,41.89388,-0.001995,-0.03118,0.73499,-0.8262,-0.54215,1.55602,151.315,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.696,1214,kalman,supervisor,18,8,2,0.27477,9,2,133.516,142.624,71.081,68.726,138.07,137.632,148.821,0.17338,3.81426,41.6678,41.86248,-0.001995,-0.03118,0.81236,-0.82619,-0.54407,1.60096,148.821,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.76,1215,kalman,supervisor,18,8,2,0.27643,9,2,106.53,123.546,68.817,62.01,115.038,125.287,142.772,0.17338,3.81426,41.5108,41.83108,-0.001931,-0.03017,0.77368,-0.82609,-0.54599,1.64588,142.772,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.824,1216,kalman,supervisor,18,8,2,0.27805,9,2,87.643,81.034,66.306,60.489,84.339,116.5,132.45,0.17338,3.81426,41.3538,41.79968,-0.001931,-0.03017,0.77368,-0.82591,-0.54791,1.6908,132.45,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.888,1217,kalman,supervisor,18,8,2,0.27962,9,2,101.438,77.887,63.601,67.257,89.663,107.905,124.834,0.17338,3.81426,41.19052,41.76828,-0.001995,-0.03118,0.81236,-0.82564,-0.54981,1.73572,124.834,-2.5,-0.5,ESCAPE_IZQUIERDA,0
77.952,1218,kalman,supervisor,18,8,2,0.28115,9,2,85.993,105.392,70.896,66.161,95.693,104.56,119.59,0.17338,3.81426,41.03352,41.73688,-0.001931,-0.03017,0.77368,-0.82528,-0.5517,1.78064,119.59,-2.5,-0.5,ESCAPE_IZQUIERDA,0
78.016,1219,kalman,supervisor,18,8,2,0.28264,9,2,75.042,58.115,68.429,70.49,66.579,90.262,110.201,0.17338,3.81426,40.87024,41.70548,-0.001995,-0.03118,0.81236,-0.82484,-0.55357,1.82556,110.201,-2.5,-0.5,ESCAPE_IZQUIERDA,0
78.08,1220,kalman,supervisor,18,8,2,0.28407,9,2,61.204,61.89,68.464,69.536,61.547,79.564,101.574,0.17338,3.81426,40.71324,41.67408,-0.001931,-0.03017,0.77368,-0.82432,-0.55542,1.87048,101.574,-2.5,-0.5,ESCAPE_IZQUIERDA,0
78.144,1221,kalman,supervisor,18,8,2,0.28544,9,2,103.929,72.85,71.284,66.854,88.389,80.374,99.09,0.17338,3.81426,40.54996,41.64268,-0.001995,-0.03118,0.81236,-0.82371,-0.55724,1.9154,99.09,-2.5,-0.5,ESCAPE_IZQUIERDA,0
78.208,1222,kalman,supervisor,18,8,2,0.28677,9,2,67.52,70.365,66.605,60.193,68.942,76.23,93.672,0.17338,3.81426,40.39296,41.61128,-0.001931,-0.03017,0.77368,-0.82302,-0.55904,1.96032,93.672,3.0,3.0,SALIDA_ESCAPE,0
78.272,1223,kalman,supervisor,18,8,2,0.28418,9,2,70.084,62.396,65.497,67.296,66.24,70.339,89.299,0.17338,3.81426,40.58136,41.79968,0.003862,0.06035,0.0,-0.82447,-0.55547,1.95961,89.299,3.0,3.0,SALIDA_ESCAPE,0
78.336,1224,kalman,supervisor,18,8,2,0.28162,9,2,118.971,73.146,67.147,73.228,96.058,76.235,90.867,0.17338,3.81426,40.77604,41.99436,0.003991,0.06236,-0.0,-0.82592,-0.5519,1.95928,90.867,3.0,3.0,SALIDA_ESCAPE,0
78.4,1225,kalman,supervisor,18,8,2,0.2791,9,2,96.766,67.018,63.668,70.977,81.892,80.304,89.694,0.17338,3.81426,40.96444,42.18276,0.003862,0.06035,0.0,-0.82737,-0.54834,1.95916,89.694,3.0,3.0,SALIDA_ESCAPE,0
78.464,1226,kalman,supervisor,18,8,2,0.27661,9,2,149.317,68.237,62.979,74.44,108.777,84.382,93.398,0.17338,3.81426,41.15912,42.37744,0.003991,0.06236,0.0,-0.82882,-0.54479,1.95914,93.398,3.0,3.0,SALIDA_ESCAPE,0
78.528,1227,kalman,supervisor,18,8,2,0.27416,9,2,127.349,68.771,67.626,64.973,98.06,90.205,94.596,0.17338,3.81426,41.3538,42.56584,0.003927,0.06135,-0.03868,-0.83027,-0.54123,1.95918,94.596,3.586,-3.586,GIRAR_A_WAYPOINT,0
78.592,1228,kalman,supervisor,18,8,2,0.27422,9,2,126.767,115.115,68.629,64.459,120.941,101.146,99.163,0.17338,3.81426,41.57988,42.33976,0.0,0.0,-2.78524,-0.83034,-0.54126,1.79749,99.163,2.93,-2.93,GIRAR_A_WAYPOINT,0
78.656,1229,kalman,supervisor,18,8,2,0.27422,9,2,118.312,107.741,67.478,64.635,113.026,104.539,101.567,0.17338,3.81426,41.76828,42.15136,-0.0,-0.0,-2.32103,-0.83035,-0.54126,1.66397,101.567,2.389,-2.389,GIRAR_A_WAYPOINT,0
78.72,1230,kalman,supervisor,18,8,2,0.27424,9,2,116.309,115.409,62.839,65.525,115.859,111.333,104.045,0.17338,3.81426,41.919,42.00064,0.0,0.0,-1.85683,-0.83038,-0.54126,1.55556,104.045,1.949,-1.949,GIRAR_A_WAYPOINT,0
78.784,1231,kalman,supervisor,18,8,2,0.27424,9,2,136.398,117.404,69.114,65.301,126.901,114.957,108.008,0.17338,3.81426,42.0446,41.87504,0.0,0.0,-1.54736,-0.83039,-0.54126,1.46782,108.008,1.593,-1.593,GIRAR_A_WAYPOINT,0
78.848,1232,kalman,supervisor,18,8,2,0.27426,9,2,93.015,114.334,67.168,70.965,103.675,116.08,107.256,0.17338,3.81426,42.14508,41.77456,0.0,0.0,-1.23788,-0.83039,-0.54129,1.39427,107.256,3.489,0.901,SEGUIR_RUTA,1
78.912,1233,kalman,supervisor,18,8,2,0.27164,9,2,110.559,205.913,68.692,71.052,158.236,123.539,116.382,0.17338,3.81426,42.37116,41.83108,0.002897,0.04526,-1.04447,-0.82985,-0.53859,1.33349,116.382,3.255,1.135,SEGUIR_RUTA,0
78.976,1234,kalman,supervisor,18,8,2,0.2689,9,2,84.406,162.18,68.395,63.109,123.293,125.593,117.861,0.17338,3.81426,42.5784,41.90016,0.002832,0.04425,-0.85105,-0.82914,-0.53586,1.28602,117.861,3.072,1.318,SEGUIR_RUTA,0
79.04,1235,kalman,supervisor,18,8,2,0.26614,9,2,158.141,337.08,71.165,60.36,247.61,151.943,140.644,0.17338,3.81426,42.77308,41.98808,0.002897,0.04526,-0.65763,-0.82831,-0.53317,1.24697,140.644,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.104,1236,kalman,supervisor,18,8,2,0.268,9,2,111.087,199.572,69.764,61.9,155.33,157.629,142.999,0.17338,3.81426,42.61608,41.95668,-0.001931,-0.03017,0.77368,-0.82887,-0.53498,1.29472,142.999,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.168,1237,kalman,supervisor,18,8,2,0.26988,9,2,104.775,154.501,60.734,68.215,129.638,162.821,140.484,0.17338,3.81426,42.4528,41.92528,-0.001995,-0.03118,0.81236,-0.82936,-0.53686,1.34051,140.484,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.232,1238,kalman,supervisor,18,8,2,0.27173,9,2,149.08,133.837,70.341,67.416,141.458,159.466,140.462,0.17338,3.81426,42.2958,41.89388,-0.001931,-0.03017,0.77368,-0.82975,-0.53875,1.38593,140.462,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.296,1239,kalman,supervisor,18,8,2,0.27355,9,2,114.801,120.837,62.415,68.302,117.819,158.371,136.332,0.17338,3.81426,42.13252,41.8562,-0.00206,-0.03219,0.77368,-0.83007,-0.54065,1.43116,136.332,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.36,1240,kalman,supervisor,18,8,2,0.27534,9,2,85.996,153.32,65.311,65.222,119.658,132.78,133.249,0.17338,3.81426,41.97552,41.8248,-0.001931,-0.03017,0.77368,-0.83029,-0.54256,1.47626,133.249,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.424,1241,kalman,supervisor,18,8,2,0.2771,9,2,101.003,97.399,73.45,64.052,99.201,121.555,127.148,0.17338,3.81426,41.81224,41.7934,-0.001995,-0.03118,0.81236,-0.83043,-0.54448,1.52128,127.148,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.488,1242,kalman,supervisor,18,8,2,0.27882,9,2,88.085,101.34,65.184,66.651,94.712,114.57,121.333,0.17338,3.81426,41.65524,41.762,-0.001931,-0.03017,0.77368,-0.83049,-0.5464,1.56625,121.333,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.552,1243,kalman,supervisor,18,8,2,0.28051,9,2,124.646,62.84,68.791,68.007,93.743,105.026,116.352,0.17338,3.81426,41.49196,41.7306,-0.001995,-0.03118,0.81236,-0.83045,-0.54833,1.61119,116.352,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.616,1244,kalman,supervisor,18,8,2,0.28215,9,2,77.384,103.867,76.456,64.555,90.626,99.588,111.7,0.17338,3.81426,41.33496,41.6992,-0.001931,-0.03017,0.77368,-0.83033,-0.55025,1.65612,111.7,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.68,1245,kalman,supervisor,18,8,2,0.28375,9,2,71.511,69.8,68.746,69.934,70.655,89.787,104.392,0.17338,3.81426,41.17796,41.6678,-0.001931,-0.03017,0.77368,-0.83013,-0.55216,1.70104,104.392,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.744,1246,kalman,supervisor,18,8,2,0.28531,9,2,64.78,73.244,65.311,60.667,69.012,83.75,98.06,0.17338,3.81426,41.01468,41.6364,-0.001995,-0.03118,0.81236,-0.82984,-0.55406,1.74596,98.06,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.808,1247,kalman,supervisor,18,8,2,0.28682,9,2,101.554,64.135,64.162,58.961,82.845,81.376,95.231,0.17338,3.81426,40.85768,41.605,-0.001931,-0.03017,0.77368,-0.82946,-0.55594,1.79087,95.231,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.872,1248,kalman,supervisor,18,8,2,0.28828,9,2,67.5,67.419,65.386,71.606,67.46,76.12,90.218,0.17338,3.81426,40.6944,41.5736,-0.001995,-0.03118,0.81236,-0.82901,-0.55781,1.83579,90.218,-2.5,-0.5,ESCAPE_IZQUIERDA,0
79.936,1249,kalman,supervisor,18,8,2,0.28969,9,2,66.369,64.224,66.652,62.846,65.297,71.054,85.699,0.17338,3.81426,40.5374,41.53592,-0.001995,-0.03118,0.73499,-0.82846,-0.55965,1.88071,85.699,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.0,1250,kalman,supervisor,18,8,2,0.29105,9,2,66.212,69.825,66.294,76.727,68.019,70.526,82.436,0.17338,3.81426,40.37412,41.50452,-0.001995,-0.03118,0.81236,-0.82784,-0.56147,1.92563,82.436,-2.5,-0.5,ESCAPE_IZQUIERDA,0
80.064,1251,kalman,supervisor,18,8,2,0.29235,9,2,70.632,64.402,64.496,67.53,67.517,70.227,79.658,0.17338,3.81426,40.21712,41.47312,-0.001931,-0.03017,0.77368,-0.82713,-0.56326,1.97055,79.658,3.0,3.0,SALIDA_ESCAPE,0
80.128,1252,kalman,supervisor,18,8,2,0.2898,9,2,101.037,67.765,70.456,66.718,84.401,70.539,80.87,0.17338,3.81426,40.40552,41.6678,0.003927,0.06135,0.03868,-0.82861,-0.5597,1.96984,80.87,3.0,3.0,SALIDA_ESCAPE,0
